label	correctans	note	duration2
14860196_71LaNMvNM	jar	1__	0.04625347222224718
14860196_72HaMvNM	juice	1__	0.07953771551723321
14860196_73LaMvM	junk	0_discard_chunk	0.12307102272728798
14860196_74LaNMvM	kick	1__	0.03427986111114478
14860196_75LaMvNM	knife	1__	0.10703125000000568
14860196_76HaNMvNM	knob	1__	0.08728124999998954
14860196_78HaNMvM	lap	1__	0.1115133928571197
14860196_79HaMvM	lid	1__	0.11810890151514286
14860196_7LaMvNM	bend	1__	0.18431474673204207
14860196_80LaMvNM	lock	1__	0.09363958333332789
14860196_81HaNMvNM	logs	1__	0.08820595760235506
14860196_82HaNMvM	lungs	1__	0.06272916666665651
14860196_83HaMvM	map	1__	0.11003605769229807
14860196_85LaMvNM	mat	1__	0.04802569444441929
14860196_86HaNMvNM	meal	1__	0.07681999269004791
14860196_87HaNMvM	mop	1__	0.10938402777776446
14860196_88HaMvM	mouse	1__	0.052761363636335545
14860196_89LaMvNM	mug	1__	0.10331204710143993
14860196_8HaNMvNM	blame	1__	0.091872916666631
14860196_90HaNMvNM	net	1__	0.13056944444440433
14860196_91HaNMvM	notch	1__	0.08309374999996066
14860196_93HaMvM	pad	0_unsure_unsure onset	0.07731169871792076
14860196_94LaNMvNM	pet	1__	0.08219921874999159
14860196_95HaMvNM	pie	1__	0.07711805555553042
14860196_96LaMvM	pile	0_unsure_unsure onset	0.09496874999996407
14860196_97LaNMvM	pill	1__	0.060273628048747696
14860196_98LaNMvNM	pine	1__	0.056495535714248035
14860196_99HaMvNM	plot	0_unsure_unsure onset	0.08845089285711083
14860196_9HaNMvM	blast	1__	0.07898579545451412
