label	time
14796603_100LaNMvM	0.592
14796603_101LaMvM	2.5825833333333335
14796603_102LaNMvM	4.514104166666667
14796603_103LaMvNM	6.615645833333333
14796603_104LaMvM	8.624354166666667
14796603_105LaNMvM	10.549562499999999
14796603_107HaNMvNM	12.289645833333331
14796603_108LaMvNM	14.007249999999997
14796603_109LaMvM	15.931583333333329
14796603_10HaMvNM	18.03058333333333
14796603_110LaNMvM	19.821729166666664
14796603_111HaNMvNM	21.64739583333333
14796603_112HaNMvM	23.604625
14796603_113HaMvM	25.22714583333333
14796603_114LaNMvNM	26.95825
14796603_115HaMvNM	28.954937499999996
14796603_116HaNMvM	30.91239583333333
14796603_117HaMvM	33.353562499999995
14796603_118LaNMvNM	35.39922916666666
14796603_119HaMvNM	37.37704166666666
14796603_120HaNMvM	39.01775
14796603_121HaMvM	41.43685416666667
14796603_122LaNMvNM_	43.3326875
14796603_123HaMvNM	45.3121875
14796603_124HaNMvM	47.08645833333334
14796603_126HaMvM	49.2384375
14796603_127LaNMvNM	51.04529166666667
14796603_128HaMvNM	53.18052083333334
14796603_129LaMvNM	55.24408333333334
14796603_12HaNMvM	56.933687500000005
14796603_130LaMvM	58.568541666666675
14796603_131LaNMvM	60.47075000000001
14796603_132HaNMvNM	62.02822916666668
14796603_133LaMvNM	64.03060416666668
14796603_134LaMvM	65.79337500000001
14796603_136LaNMvM	67.3634375
14796603_137HaNMvNM	69.17933333333335
14796603_138LaMvNM	70.89752083333335
14796603_139LaMvM	72.56025000000001
14796603_13HaMvM	74.18393750000001
14796603_140LaNMvM	75.97102083333334
14796603_141HaNMvNM	77.97541666666667
14796603_14HaMvM	79.89862500000001
14796603_15LaNMvNM	81.79579166666669
14796603_16HaMvNM	83.69133333333335
14796603_17LaMvNM	85.45452083333335
14796603_19LaMvM	87.3596875
14796603_20LaNMvM	89.1938125
14796603_21HaNMvNM	91.27541666666667
14796603_22LaMvNM	93.18
14796603_23LaMvM	94.98545833333334
14796603_24LaNMvM	96.6355625
14796603_25HaNMvNM	98.55556250000001
14796603_26LaMvNM	100.58689583333334
14796603_27LaMvM	102.47402083333334
14796603_28LaNMvM	104.41554166666667
14796603_29HaNMvNM	106.52656250000001
14796603_2HaNMvM	108.33895833333334
14796603_30LaMvNM	110.10108333333334
14796603_31LaMvM	111.85522916666667
14796603_32LaNMvM	113.7990625
14796603_33HaNMvNM	115.67933333333333
14796603_35HaNMvM	117.46235416666667
14796603_36HaMvM	119.25325000000001
14796603_37LaNMvNM	121.09970833333334
14796603_38HaMvNM	122.78931250000001
14796603_39HaNMvM	124.53247916666668
14796603_3HaMvM	126.36733333333333
14796603_40HaMvM	128.0476875
14796603_41LaNMvNM	129.76602083333336
14796603_42HaMvNM	131.46631250000002
14796603_43HaNMvM	132.7477291666667
14796603_44LaNMvNM	134.44760416666668
14796603_45HaMvNM	136.44831250000001
14796603_46HaMvM	138.4556041666667
14796603_47LaNMvNM	140.15543750000003
14796603_48LaNMvM	142.05720833333336
14796603_4LaNMvNM	144.01079166666668
14796603_50HaMvNM	145.85095833333335
14796603_51HaNMvM	147.84420833333337
14796603_52HaMvNM	149.71452083333335
14796603_53HaMvM	151.54422916666667
14796603_54HaNMvNM	153.783875
14796603_55HaNMvNM	155.72279166666667
14796603_57LaNMvNM	157.43879166666665
14796603_58HaMvNM	159.3082083333333
14796603_59LaMvNM	161.059875
14796603_5HaMvNM	163.03614583333334
14796603_60LaMvM	164.9156041666667
14796603_61LaNMvM	166.8010625
14796603_62HaNMvNM	168.70275
14796603_63LaMvNM	170.38679166666668
14796603_64LaMvM	172.4027916666667
14796603_65LaNMvM	174.4074166666667
14796603_66HaNMvNM	176.1859791666667
14796603_67LaMvNM	177.9519791666667
14796603_68LaMvM	179.64270833333336
14796603_69LaNMvM	181.4454166666667
14796603_70HaNMvNM	183.28345833333336
14796603_71LaMvNM	185.0827291666667
14796603_72LaMvM	186.97556250000005
14796603_73LaNMvM	189.10883333333337
14796603_74HaNMvNM	190.90752083333336
14796603_75HaNMvM	192.6706666666667
14796603_76HaMvM	194.57864583333338
14796603_78LaNMvNM	196.51806250000004
14796603_79HaMvNM	198.24368750000005
14796603_7HaNMvM	200.09902083333336
14796603_80HaNMvM	201.9514166666667
14796603_81HaMvM	203.95802083333336
14796603_82LaNMvNM	205.22870833333334
14796603_83HaMvNM	207.68085416666668
14796603_85HaNMvM	209.51358333333334
14796603_86HaMvM	211.16195833333336
14796603_87LaNMvNM	213.05014583333335
14796603_88HaMvNM	214.98391666666666
14796603_89HaNMvM	216.99243750000002
14796603_8HaMvM	218.71208333333334
14796603_90HaMvM	220.6880625
14796603_91LaNMvNM	222.54327083333334
14796603_93HaMvNM	224.48260416666668
14796603_94LaMvNM	226.229125
14796603_95LaMvM	227.84745833333332
14796603_96LaNMvM	229.63027083333333
14796603_97HaNMvNM	231.46531249999998
14796603_98LaMvNM	233.21245833333333
14796603_99LaMvM	235.25010416666666
14796603_9LaNMvNM	236.93043749999998
