label	time
14657603_100HaNMvM	0.581
14657603_101LaMvM	2.3595208333333333
14657603_102LaNMvM	3.888708333333333
14657603_103HaNMvNM	5.651020833333333
14657603_104LaMvNM	7.240666666666667
14657603_105HaNMvM	8.794937500000001
14657603_108HaNMvNM	9.721187500000001
14657603_109LaMvNM	11.827104166666668
14657603_10LaNMvNM	13.670062500000002
14657603_110HaNMvM	15.372583333333335
14657603_111HaMvM	16.86425
14657603_112HaMvNM	18.7586875
14657603_113LaNMvM	20.330125
14657603_114LaMvM	21.915999999999997
14657603_115LaNMvNM	23.702166666666663
14657603_116HaMvNM	25.297708333333333
14657603_117LaNMvM	27.110291666666665
14657603_118LaMvM	28.788854166666667
14657603_119LaNMvNM	30.692645833333334
14657603_120HaMvNM	32.58347916666667
14657603_121LaNMvM	34.394104166666665
14657603_122LaMvM	36.07664583333333
14657603_123LaNMvNM	37.89164583333333
14657603_124HaMvNM	39.62533333333332
14657603_126LaNMvM	41.13958333333333
14657603_127LaMvM	42.900499999999994
14657603_128LaNMvNM	44.86877083333332
14657603_129HaNMvNM	45.684770833333324
14657603_12HaMvNM	47.957041666666655
14657603_131HaNMvM	49.91697916666666
14657603_133HaNMvNM	51.41020833333332
14657603_134LaMvNM	53.05629166666666
14657603_136HaNMvM	54.708375
14657603_137HaMvM	56.29354166666666
14657603_138HaNMvNM	57.80018749999999
14657603_139LaMvNM	59.60702083333333
14657603_13HaMvM	61.39187499999999
14657603_140HaNMvM	63.08316666666666
14657603_141HaMvM	64.79952083333333
14657603_14LaNMvM	66.60941666666666
14657603_15LaMvM	68.49239583333332
14657603_16LaNMvNM	70.33564583333333
14657603_17HaNMvNM	71.96925
14657603_19LaMvNM	73.66443749999999
14657603_20HaNMvM	75.05835416666666
14657603_21HaMvM	76.89125
14657603_23LaMvNM	78.62816666666667
14657603_24HaNMvM	80.10620833333334
14657603_25HaMvM	81.5895
14657603_26HaNMvNM	83.29314583333334
14657603_27LaMvNM	84.85885416666667
14657603_28HaNMvM	86.63277083333335
14657603_29HaMvM	88.20272916666669
14657603_2HaMvNM	89.77047916666668
14657603_30HaNMvNM	91.41556250000001
14657603_31LaMvNM	93.00672916666669
14657603_32HaNMvM	94.40197916666669
14657603_33HaMvM	95.79837500000002
14657603_35HaMvNM	97.49206250000003
14657603_36LaNMvM	99.16666666666669
14657603_37LaMvM	100.70702083333335
14657603_38LaNMvNM	101.61616666666669
14657603_39HaMvNM	103.6807291666667
14657603_3LaNMvM	105.30172916666669
14657603_40LaNMvM	106.8267291666667
14657603_41LaMvM	108.49995833333337
14657603_42LaNMvNM	110.2039166666667
14657603_43HaMvNM	111.83968750000003
14657603_44LaNMvNM	113.30950000000003
14657603_45HaMvNM	114.55468750000003
14657603_46LaNMvM	116.8990416666667
14657603_47LaMvM	118.54220833333336
14657603_48LaNMvM	120.16375000000002
14657603_4LaMvM	122.04629166666669
14657603_50LaNMvNM	123.68985416666669
14657603_51HaMvNM	125.35768750000003
14657603_53LaNMvM	127.05864583333336
14657603_54HaMvM	128.75414583333335
14657603_55HaNMvNM	130.40764583333336
14657603_57LaMvM	132.02033333333335
14657603_58LaNMvNM	133.57489583333336
14657603_59HaNMvNM	135.2422916666667
14657603_5LaNMvNM	136.97164583333333
14657603_60LaMvNM	138.7890625
14657603_61HaNMvM	140.31535416666665
14657603_62HaMvM	141.8625833333333
14657603_63HaNMvNM	143.54772916666664
14657603_64LaMvNM	145.2107708333333
14657603_65HaNMvM	146.73972916666665
14657603_66HaMvM	148.3987083333333
14657603_67HaNMvNM	150.02083333333331
14657603_68LaMvNM	151.73360416666662
14657603_69HaNMvM	153.6285625
14657603_70HaMvM	155.30339583333333
14657603_71HaNMvNM	156.80520833333333
14657603_72LaMvNM	158.61879166666665
14657603_73HaNMvM	160.39991666666666
14657603_74HaMvM	161.9161458333333
14657603_75HaMvNM	163.40572916666665
14657603_76LaNMvM	164.86754166666665
14657603_78LaMvM	166.45960416666665
14657603_79LaNMvNM	167.75570833333333
14657603_7HaMvNM	169.277
14657603_80HaMvNM	170.96941666666666
14657603_81LaNMvM	172.32475
14657603_82LaMvM	173.74247916666664
14657603_83LaNMvNM	175.34904166666664
14657603_85HaMvNM	176.72156249999998
14657603_87LaMvM	178.227625
14657603_89HaMvNM	179.7560208333333
14657603_8LaNMvM	180.82204166666665
14657603_90LaNMvM	183.07135416666665
14657603_91LaMvM	184.75868749999998
14657603_93LaNMvNM	186.513625
14657603_94HaNMvNM	188.30618749999996
14657603_95LaMvNM	189.8176458333333
14657603_96HaNMvM	191.44891666666663
14657603_97HaMvM	192.97649999999996
14657603_98HaNMvNM	194.55456249999997
14657603_99LaMvNM	196.20039583333332
14657603_9LaMvM	197.74377083333331
