label	time
14947964_100LaNMvNM	0.876
14947964_102LaNMvM	2.7182708333333334
14947964_103HaNMvM	4.847958333333334
14947964_104HaMvM	6.998958333333334
14947964_105LaNMvNM	8.9705625
14947964_107HaMvNM	11.551604166666667
14947964_108HaNMvM	13.531354166666668
14947964_109HaMvM	15.6336875
14947964_10LaNMvM	18.087500000000002
14947964_110LaNMvNM	20.272916666666667
14947964_111HaMvNM	22.487000000000002
14947964_112LaMvM	25.021020833333335
14947964_113LaMvNM	26.971750000000004
14947964_114HaNMvNM	29.146458333333335
14947964_115LaNMvM	31.395375000000005
14947964_116LaMvM	33.40356250000001
14947964_117LaMvNM	35.7826875
14947964_118HaNMvNM	38.044500000000006
14947964_119LaNMvM	40.120562500000005
14947964_120LaMvM	42.86370833333334
14947964_121LaMvNM	45.13114583333334
14947964_122HaNMvNM	47.29495833333335
14947964_123LaNMvM	50.12429166666668
14947964_124LaMvM	52.591020833333346
14947964_126LaMvNM	54.84400000000001
14947964_127HaNMvNM	57.5774375
14947964_128LaNMvM	59.87370833333334
14947964_129HaNMvM	62.126125
14947964_12LaMvM	64.31364583333334
14947964_130HaMvM	66.22877083333334
14947964_131LaNMvNM	68.16647916666668
14947964_132HaMvNM	70.36416666666666
14947964_133HaNMvM	72.58060416666667
14947964_134HaMvM	74.57983333333334
14947964_136LaNMvNM	76.73862500000001
14947964_137HaMvNM	78.64312500000001
14947964_138HaNMvM	80.90514583333335
14947964_139HaMvM	82.86735416666669
14947964_13HaMvM	84.84083333333335
14947964_140LaNMvNM	87.39164583333336
14947964_141HaMvNM	90.10635416666668
14947964_14LaMvNM	92.27020833333334
14947964_15HaNMvNM	94.92547916666668
14947964_16LaNMvM	97.1706875
14947964_17HaNMvM	99.54091666666667
14947964_19HaMvM	101.89670833333334
14947964_20LaNMvNM	104.05589583333332
14947964_21HaMvNM	106.58835416666666
14947964_22HaNMvM	108.84525
14947964_23HaMvM	111.17504166666666
14947964_24LaNMvNM	113.35835416666666
14947964_25HaMvNM	115.68808333333332
14947964_26HaNMvM	118.18758333333332
14947964_27HaMvM	120.64077083333332
14947964_28LaNMvNM	122.89095833333333
14947964_29HaMvNM	124.77585416666666
14947964_2LaMvM	126.89058333333334
14947964_30HaNMvM	129.32783333333333
14947964_31HaMvM	131.13877083333333
14947964_32LaNMvNM	133.8746875
14947964_33HaMvNM	136.2324583333333
14947964_35LaMvM	138.3698125
14947964_36LaMvNM	140.58741666666666
14947964_37HaNMvNM	142.58283333333333
14947964_38LaNMvM	144.90816666666666
14947964_39LaMvM	146.790625
14947964_3LaMvNM	148.85045833333334
14947964_40LaMvNM	151.11675
14947964_41HaNMvNM	153.38708333333332
14947964_42LaNMvM	155.4121875
14947964_43LaMvM	157.87458333333333
14947964_44LaNMvNM	159.96739583333334
14947964_45HaMvNM	162.8196041666667
14947964_46LaMvNM	165.54508333333337
14947964_47HaNMvNM	167.30245833333336
14947964_48LaNMvM	169.80427083333336
14947964_4HaNMvNM	172.48550000000003
14947964_50LaNMvM	174.86514583333337
14947964_51LaMvM	177.5677291666667
14947964_52HaMvNM	180.15985416666672
14947964_53LaMvNM	183.1113541666667
14947964_54HaMvNM	185.4546666666667
14947964_55HaNMvNM	187.86564583333336
14947964_57HaNMvNM	190.41420833333336
14947964_58LaNMvM	192.88475000000003
14947964_59HaNMvM	194.80883333333335
14947964_5LaNMvM	196.9759166666667
14947964_60HaMvM	199.5691666666667
14947964_61LaNMvNM	201.9532291666667
14947964_62HaMvNM	204.26756250000003
14947964_63HaNMvM	206.20106250000003
14947964_64HaMvM	208.49397916666672
14947964_65LaNMvNM	210.3284791666667
14947964_66HaMvNM	212.15012500000003
14947964_67HaNMvM	214.6920833333334
14947964_68HaMvM	216.7799166666667
14947964_69LaNMvNM	218.6862291666667
14947964_70HaMvNM	221.5579166666667
14947964_71HaNMvM	223.62956250000005
14947964_72HaMvM	226.20027083333335
14947964_73LaNMvNM	228.2656875
14947964_74HaMvNM	230.21368750000002
14947964_75LaMvM	232.5421875
14947964_76LaMvNM	234.89064583333334
14947964_78HaNMvNM	236.84275000000002
14947964_79LaNMvM	238.73500000000004
14947964_7LaMvM	240.70154166666669
14947964_80LaMvM	242.7942916666667
14947964_81LaMvNM	244.70193750000004
14947964_82HaNMvNM	246.93420833333337
14947964_83LaNMvM	249.0971666666667
14947964_85LaMvM	251.4579166666667
14947964_86LaMvNM	253.88891666666672
14947964_87HaNMvNM	255.65843750000005
14947964_88LaNMvM	257.7982291666667
14947964_89LaMvM	260.18283333333335
14947964_8LaMvNM	262.53377083333334
14947964_90LaMvNM	264.6017708333333
14947964_91HaNMvNM	267.18129166666665
14947964_93LaNMvM	269.4955
14947964_94HaNMvM	271.8452916666667
14947964_95HaMvM	273.8427291666667
14947964_96LaNMvNM	276.0267083333334
14947964_97HaMvNM	278.42412500000006
14947964_98HaNMvM	280.5755416666667
14947964_99HaMvM	282.92472916666674
14947964_9HaNMvNM	285.03479166666676
