label	time
14731771_100LaNMvNM	0.608
14731771_101LaMvM	2.36975
14731771_102LaNMvM	4.440979166666667
14731771_103HaNMvM	6.326270833333333
14731771_104HaMvM	8.4504375
14731771_105LaNMvNM	10.488958333333333
14731771_107HaMvNM	12.147104166666667
14731771_108HaNMvM	13.992958333333334
14731771_109HaMvM	15.706729166666666
14731771_10LaNMvM	17.668416666666666
14731771_110LaNMvNM	19.765833333333333
14731771_113LaMvNM	21.377833333333335
14731771_114HaNMvNM	22.501520833333334
14731771_115LaNMvM	25.004854166666668
14731771_116LaMvM	26.916812500000002
14731771_117LaMvNM	29.037312500000002
14731771_118HaNMvNM	31.1486875
14731771_119LaNMvM	33.37885416666667
14731771_120LaMvM	35.49487500000001
14731771_121LaMvNM	37.65225
14731771_122HaNMvNM	39.63785416666667
14731771_123LaNMvM	41.61377083333334
14731771_124LaMvM	43.571395833333334
14731771_126LaMvNM	45.271437500000005
14731771_127HaNMvNM	47.267812500000005
14731771_128LaNMvM	49.386500000000005
14731771_129HaNMvM	51.38947916666667
14731771_12LaMvM	53.49089583333333
14731771_130HaMvM	55.148062499999995
14731771_131LaNMvNM	56.95670833333333
14731771_132HaMvNM	58.82331249999999
14731771_133HaNMvM	60.76625
14731771_134HaMvM	62.77164583333333
14731771_136LaNMvNM	64.47147916666667
14731771_137HaMvNM	66.30985416666667
14731771_138HaNMvM	68.04635416666666
14731771_139HaMvM	70.03972916666666
14731771_13HaMvM	71.81866666666667
14731771_140LaNMvNM	73.7955
14731771_141HaMvNM	76.040875
14731771_15HaNMvNM	78.08710416666668
14731771_16LaNMvM	80.07479166666667
14731771_19HaMvM	82.06439583333334
14731771_20LaNMvNM	83.9525625
14731771_21HaMvNM	86.11097916666667
14731771_22HaNMvM	88.26252083333334
14731771_23HaMvM	90.10091666666666
14731771_24LaNMvNM	91.97749999999999
14731771_25HaMvNM	93.853375
14731771_26HaNMvM	95.7469375
14731771_27HaMvM	97.81527083333333
14731771_28LaNMvNM	99.79539583333333
14731771_29HaMvNM	101.91722916666667
14731771_2LaMvM	104.04579166666667
14731771_30HaNMvM	105.91897916666666
14731771_31HaMvM	107.63877083333333
14731771_32LaNMvNM	109.37752083333332
14731771_33HaMvNM	111.2959375
14731771_35LaMvM	113.42560416666666
14731771_36LaMvNM	115.357125
14731771_37HaNMvNM	117.40516666666667
14731771_38LaNMvM	119.08039583333334
14731771_39LaMvM	120.88920833333333
14731771_3LaMvNM	122.97483333333332
14731771_40LaMvNM	125.26629166666666
14731771_41HaNMvNM	127.20533333333333
14731771_42LaNMvM	129.1150625
14731771_43LaMvM	130.90656249999998
14731771_44LaNMvNM	132.66724999999997
14731771_45HaMvNM	134.5448958333333
14731771_46LaMvNM	136.55962499999995
14731771_47HaNMvNM	138.1826041666666
14731771_48LaNMvM	140.08629166666663
14731771_4HaNMvNM	142.03454166666663
14731771_50LaNMvM	143.98449999999997
14731771_51LaMvM	145.73524999999995
14731771_52HaMvNM	147.63479166666662
14731771_53LaMvNM	149.50660416666662
14731771_54HaMvNM	151.64708333333328
14731771_55HaNMvNM	153.44110416666663
14731771_57HaNMvNM	154.61131249999994
14731771_58LaNMvM	156.82466666666662
14731771_59HaNMvM	158.5567916666666
14731771_5LaNMvM	160.35968749999995
14731771_60HaMvM	161.62743749999996
14731771_61LaNMvNM	164.03424999999996
14731771_62HaMvNM	165.93312499999996
14731771_63HaNMvM	167.80149999999998
14731771_64HaMvM	169.65645833333332
14731771_65LaNMvNM	171.6263333333333
14731771_66HaMvNM	173.5105625
14731771_67HaNMvM	175.45179166666665
14731771_68HaMvM	177.55127083333332
14731771_69LaNMvNM	179.6318125
14731771_70HaMvNM	181.57654166666666
14731771_71HaNMvM	183.45235416666668
14731771_72HaMvM	185.22139583333333
14731771_73LaNMvNM	187.030375
14731771_74HaMvNM	188.69929166666665
14731771_75LaMvM	190.36810416666665
14731771_76LaMvNM	192.2796875
14731771_78HaNMvNM	194.05316666666664
14731771_79LaNMvM	195.82537499999995
14731771_7LaMvM	197.6664583333333
14731771_80LaMvM	199.7457083333333
14731771_81LaMvNM	201.6598125
14731771_82HaNMvNM	203.56097916666664
14731771_83LaNMvM	205.68668749999995
14731771_85LaMvM	207.62335416666664
14731771_86LaMvNM	209.5947291666666
14731771_87HaNMvNM	211.36831249999994
14731771_88LaNMvM	213.1769583333333
14731771_89LaMvM	215.3488541666666
14731771_8LaMvNM	217.3414166666666
14731771_90LaMvNM	219.23431249999993
14731771_91HaNMvNM	220.90554166666658
14731771_93LaNMvM	222.86279166666657
14731771_94HaNMvM	224.62645833333326
14731771_95HaMvM	226.39645833333327
14731771_96LaNMvNM	228.31274999999994
14731771_97HaMvNM	230.1984791666666
14731771_98HaNMvM	232.24624999999995
14731771_99HaMvM	234.32270833333325
14731771_9HaNMvNM	236.01724999999993
