label	correctans	note	duration2
14796603_100LaNMvM	pole	1__	0.11166071428571422
14796603_101LaMvM	pool	1__	0.21130381944444454
14796603_102LaNMvM	prize	1__	0.14084728773584843
14796603_103LaMvNM	raft	1__	0.17195150862068953
14796603_104LaMvM	rent	1__	0.15674709699453615
14796603_105LaNMvM	rim	1__	0.16649375000000077
14796603_107HaNMvNM	rope	1__	0.06370244565217575
14796603_108LaMvNM	row	1__	0.07900520833333502
14796603_109LaMvM	sand	1__	0.1489730902777815
14796603_10HaMvNM	bowl	1__	0.18798958333333715
14796603_110LaNMvM	scab	1__	0.10894878472222658
14796603_111HaNMvNM	seeds	1__	0.09400240384615799
14796603_112HaNMvM	shed	1__	0.12284970238095383
14796603_113HaMvM	sheep	1__	0.06179374999999965
14796603_114LaNMvNM	silk	1__	0.17301959325396865
14796603_115HaMvNM	skirt	1__	0.11001763888889116
14796603_116HaNMvM	sleeves	1__	0.1071017628205162
14796603_117HaMvM	slice	1__	0.10002728174603703
14796603_118LaNMvNM	sling	1__	0.08600378787879492
14796603_119HaMvNM	splash	1__	0.09414009831461101
14796603_120HaNMvM	sponge	1__	0.09704261363636135
14796603_121HaMvM	spool	1__	0.09008653846153436
14796603_122LaNMvNM_	spoon	1__	0.07838176169590128
14796603_123HaMvNM	sport	1__	0.13681762005649745
14796603_124HaNMvM	spray	1__	0.14540089285713975
14796603_126HaMvM	strap	1__	0.1045200951443519
14796603_127LaNMvNM	swamps	1__	0.14606444783197503
14796603_128HaMvNM	swan	1__	0.13611168981481114
14796603_129LaMvNM	tea	1__	0.13134691616006933
14796603_12HaNMvM	bread	1__	0.1053947704081537
14796603_130LaMvM	tent	1__	0.09691541075648757
14796603_131LaNMvM	thief	1__	0.10495285087718287
14796603_132HaNMvNM	thorns	1__	0.13788249269004638
14796603_133LaMvNM	throat	1__	0.1530050154320861
14796603_134LaMvM	tin	1__	0.14443877923976345
14796603_136LaNMvM	trail	1__	0.08364236111110301
14796603_137HaNMvNM	trap	1__	0.1233898026315643
14796603_138LaMvNM	truck	1__	0.1774604166666478
14796603_139LaMvM	tub	1__	0.1457168386850043
14796603_13HaMvM	breath	1__	0.10578055555554045
14796603_140LaNMvM	van	1__	0.21132916666665835
14796603_141HaNMvNM	wax	1__	0.0696185515872827
14796603_14HaMvM	broom	1__	0.1435222837552601
14796603_15LaNMvNM	bruise	1__	0.1736734913792901
14796603_16HaMvNM	cake	1__	0.10778005952379033
14796603_17LaMvNM	calf	1__	0.15738945895520828
14796603_19LaMvM	chat	1__	0.11603525641024248
14796603_20LaNMvM	chunks	1__	0.14701255341879005
14796603_21HaNMvNM	clerk	1__	0.15734529320985757
14796603_22LaMvNM	cliff	1__	0.1199487847222116
14796603_23LaMvM	clock	1__	0.05254421296295675
14796603_24LaNMvM	clue	1__	0.15580271464645534
14796603_25HaNMvNM	coach	1__	0.1826117424242284
14796603_26LaMvNM	coast	1__	0.13815778186273064
14796603_27LaMvM	coin	1__	0.12185456560283114
14796603_28LaNMvM	cops	1__	0.1891946097883448
14796603_29HaNMvNM	crash	1__	0.106234681372527
14796603_2HaNMvM	barn	1__	0.17385208333331548
14796603_30LaMvNM	crew	1__	0.11117607526880136
14796603_31LaMvM	crib	1__	0.14198395270270225
14796603_32LaNMvM	crop	1__	0.16594791666665287
14796603_33HaNMvNM	crown	1__	0.13011231884057395
14796603_35HaNMvM	curb	1__	0.15781979166665394
14796603_36HaMvM	dart	1__	0.15213391203701576
14796603_37LaNMvNM	deck	1__	0.18358272058821967
14796603_38HaMvNM	den	1__	0.1675980769230705
14796603_39HaNMvM	dent	1__	0.17152277930401283
14796603_3HaMvM	bay	1__	0.13088909313725594
14796603_40HaMvM	ditch	1__	0.13523219086019367
14796603_41LaNMvNM	dive	1__	0.13943689613523702
14796603_42HaMvNM	doll	1_discard_incomplete	0.1036807291666264
14796603_43HaNMvM	dove	1__	0.10834462535009948
14796603_44LaNMvNM	draft	1__	0.09738944892470158
14796603_45HaMvNM	drain	1__	0.16496832482991408
14796603_46HaMvM	drug	1__	0.14878015350873852
14796603_47LaNMvNM	drum	1__	0.14155413251361892
14796603_48LaNMvM	feast	1__	0.1743591720778852
14796603_4LaNMvNM	beak	1__	0.11269112318839802
14796603_50HaMvNM	flame	1__	0.12483928571427327
14796603_51HaNMvM	flock	1__	0.05012470903162125
14796603_52HaMvNM	flood	1__	0.03089805327866202
14796603_53HaMvM	frogs	1__	0.15850403911562694
14796603_54HaNMvNM	fudge	1__	0.07080113636362739
14796603_55HaNMvNM	fur	1__	0.11678603142075872
14796603_57LaNMvNM	glue	1__	0.14384140779094423
14796603_58HaMvNM	goal	1__	0.09890720565749689
14796603_59LaMvNM	gown	1__	0.15889712078651996
14796603_5HaMvNM	beam	1__	0.14646068548384505
14796603_60LaMvM	grin	1__	0.1359734848484777
14796603_61LaNMvM	growl	0_unsure_grown?	0.12616220238092524
14796603_62HaNMvNM	hay	1__	0.12999508647797597
14796603_63LaMvNM	hedge	1__	0.11023333333329788
14796603_64LaMvM	hen	0__'hands'?	0.22207883771926618
14796603_65LaNMvM	herd	1__	0.09085968137250688
14796603_66HaNMvNM	hint	1__	0.08246874999997544
14796603_67LaMvNM	hips	1__	0.10111555232555247
14796603_68LaMvM	hive	1__	0.05857366071424508
14796603_69LaNMvM	host	1__	0.1609128506600257
14796603_70HaNMvNM	hug	1__	0.1340692934782055
14796603_71LaMvNM	jar	1__	0.13163862179482066
14796603_72LaMvM	juice	1__	0.3197104366986707
14796603_73LaNMvM	junk	1__	0.1408927696078024
14796603_74HaNMvNM	kick	1__	0.17942022058818452
14796603_75HaNMvM	knife	1__	0.12409813596488561
14796603_76HaMvM	knob	1__	0.13698317307688512
14796603_78LaNMvNM	lap	1__	0.1280967261904209
14796603_79HaMvNM	lid	1__	0.1287994237588066
14796603_7HaNMvM	bend	1__	0.17313258744852078
14796603_80HaNMvM	lock	1__	0.1429813762626111
14796603_81HaMvM	logs	1__	0.14569791666664855
14796603_82LaNMvNM	lungs	1__	0.09160924145297145
14796603_83HaMvNM	map	1__	0.16608819444442702
14796603_85HaNMvM	mat	1__	0.13508244047616813
14796603_86HaMvM	meal	1__	0.09206216397848266
14796603_87LaNMvNM	mop	1__	0.15110016025639084
14796603_88HaMvNM	mouse	1__	0.16098084677418
14796603_89HaNMvM	mug	1__	0.16815364583331416
14796603_8HaMvM	blame	1__	0.15063155864197597
14796603_90HaMvM	net	1__	0.18706041666666806
14796603_91LaNMvNM	notch	1__	0.11333581349205701
14796603_93HaMvNM	pad	1__	0.12421243686867456
14796603_94LaMvNM	pet	1__	0.1119596537558607
14796603_95LaMvM	pie	1__	0.10039752906976673
14796603_96LaNMvM	pile	1__	0.11442960858585138
14796603_97HaNMvNM	pill	1__	0.16205501760563834
14796603_98LaMvNM	pine	1__	0.1605304166666599
14796603_99LaMvM	plot	1__	0.13309583333332853
14796603_9LaNMvNM	blast	1__	0.1360081644144202
