label	correctans	note	duration2
15074698_100HaNMvNM	pole	1__	0.9783258928571428
15074698_101LaMvM	pool	1__	1.1306166828165374
15074698_102LaNMvM	prize	1__	0.8704669769503548
15074698_103HaMvNM	raft	0__graft	0.8107739583333338
15074698_104HaNMvM	rent	1__	0.9973606418918912
15074698_105HaNMvNM	rim	1__	1.0861435185185186
15074698_107LaMvM	rope	0__self correction	1.0156983097484265
15074698_108HaMvNM	row	1__	0.9359151785714275
15074698_109HaNMvM	sand	1__	0.6949820601851862
15074698_10LaMvNM	bowl	1__	0.9796046401515142
15074698_110HaNMvNM	scab	1__	0.8820268382352907
15074698_111LaMvM	seeds	1__	1.0899791666666658
15074698_112LaNMvM	shed	1__	0.9549553571428575
15074698_113LaNMvNM	sheep	1__	1.1209921195652157
15074698_114HaMvM	silk	0__sick?	1.073974166666666
15074698_115LaMvNM	skirt	1__	0.9238508638211371
15074698_116LaNMvM	sleeves	1__	1.041977347883595
15074698_117LaNMvNM	slice	1__	1.171964274691355
15074698_118HaMvM	sling	0__slink?	0.8300298611111145
15074698_119LaMvNM	splash	1__	0.9318863304093554
15074698_120LaNMvM	sponge	1__	0.8930360949612393
15074698_121LaNMvNM	spool	1__	0.8096066261574109
15074698_122HaMvM	spoon	1__	0.7749965277777804
15074698_123LaMvNM	sport	1__	0.8640396412037035
15074698_124LaNMvM	spray	1__	0.7978463541666656
15074698_126LaNMvNM	strap	1__	1.0170476641414155
15074698_127HaMvM	swamps	1__	0.9980052083333391
15074698_128LaMvNM	swan	1__	1.0309993055555537
15074698_129HaMvNM	tea	1__	0.9385480628654932
15074698_12LaNMvM	bread	1__pre-nasaling	1.057052083333332
15074698_130HaNMvM	tent	1__	0.8885749327956916
15074698_131HaNMvNM	thief	1__	1.016035121681412
15074698_132LaMvM	thorns	1__	1.0835198010510538
15074698_133HaMvNM	throat	1__	1.113318333333325
15074698_134HaNMvM	tin	1__	1.1133864087301646
15074698_136HaNMvNM	trail	1__	0.8005779454022957
15074698_137LaMvM	trap	1__	1.4797329489087332
15074698_138HaMvNM	truck	1__	1.3991379722222206
15074698_139HaNMvM	tub	1__	1.1496034564393938
15074698_13HaMvM	breath	1__	0.8049818672839564
15074698_140HaNMvNM	van	1__pre-nasaling	1.1081935698621521
15074698_141LaMvM	wax	1__	1.090643353174599
15074698_14LaNMvNM	broom	1__	1.2207983630952413
15074698_15HaMvM	bruise	1__	1.1699956487341723
15074698_16LaMvNM	cake	1__	1.148394583333328
15074698_17HaMvNM	calf	1__	1.2043739754098368
15074698_19HaNMvM	chat	1__	1.0379460227272546
15074698_20HaNMvNM	chunks	1__	0.7086985780423163
15074698_21LaMvM	clerk	1__	1.163110728054562
15074698_22HaMvNM	cliff	1__	0.9270074754901714
15074698_23HaNMvM	clock	1__	0.8043540111940217
15074698_24HaNMvNM	clue	1__	1.0561743977864353
15074698_25LaMvM	coach	1__	0.8859925986841688
15074698_26HaMvNM	coast	1__	1.0991451358891027
15074698_27HaNMvM	coin	1__	0.9207838541666433
15074698_28HaNMvNM	cops	1__	0.9460606559010785
15074698_29LaMvM	crash	1__	1.0815260912697795
15074698_2LaNMvM	barn	1__	1.1489510732322685
15074698_30HaMvNM	crew	1__	1.025729166666622
15074698_31HaNMvM	crib	1__	0.9210312499999418
15074698_32HaNMvNM	crop	1__	0.7925996093749461
15074698_33LaMvM	crown	1_	1.1084191046098795
15074698_35LaNMvM	curb	1__	1.0286829142370948
15074698_36LaNMvNM	dart	1__	1.107525568181785
15074698_37HaMvM	deck	0__self-correction	0.8857447916666388
15074698_38LaMvNM	den	1__	1.1693338919558016
15074698_39LaNMvM	dent	1__	1.159626279239717
15074698_3LaNMvNM	bay	1__	1.1209693075830671
15074698_40LaNMvNM	ditch	1__	1.1521831265902733
15074698_41HaMvM	dive	1__pre-nasaling	1.3233882627503988
15074698_42LaMvNM	doll	0__dun?	1.1921562499999538
15074698_43LaNMvM	dove	1__	1.1253572722566787
15074698_44LaNMvNM	draft	1__	1.037826655982883
15074698_45HaMvNM	drain	0_unsure_self-correction	1.1191675494349909
15074698_46LaNMvNM	drug	1__	1.122871173469349
15074698_47HaMvM	drum	1__	1.174673611111075
15074698_48LaNMvM	feast	1__	0.9479779237688888
15074698_4HaMvM	beak	1__	1.093667491007153
15074698_50LaMvNM	flame	1__	1.2613320312499354
15074698_51LaNMvM	flock	1__	1.0356093749999502
15074698_52HaMvNM	flood	0__blood	1.2056617748618237
15074698_53LaNMvNM	frogs	1__	0.7829794984075988
15074698_54LaMvM	fudge	1__	0.7189999999999372
15074698_55HaNMvNM	fur	1__	0.9185312499999441
15074698_57HaMvM	glue	1__	0.774565178571379
15074698_58LaMvNM	goal	0__cannot figure out what the child said	1.0180918560605505
15074698_59HaMvNM	gown	1__pre-nasaling	1.1185221036584778
15074698_5LaMvNM	beam	1__	1.2566620244564604
15074698_60HaNMvM	grin	1__	1.092412202380899
15074698_61HaNMvNM	growl	1__	1.1464327256944102
15074698_62LaMvM	hay	1__	1.1536175073098889
15074698_63HaMvNM	hedge	1__	1.1484812499999464
15074698_64HaNMvM	hen	1__	0.9342419871794334
15074698_65HaNMvNM	herd	1__	1.0409131944443857
15074698_66LaMvM	hint	1__	1.1549614301801512
15074698_67HaMvNM	hips	1__	1.0057410453215994
15074698_68HaNMvM	hive	1__	0.9340598958332862
15074698_69HaNMvNM	host	1__	0.8933260869565061
15074698_70LaMvM	hug	1__	1.1008976220538784
15074698_71HaMvNM	jar	1__	0.9482570484031498
15074698_72HaNMvM	juice	1__	0.797031249999975
15074698_73HaNMvNM	junk	1__	1.0272864886495654
15074698_74LaMvM	kick	1__	1.1167821557971251
15074698_75LaNMvM	knife	1__	0.8956752873563119
15074698_76LaNMvNM	knob	1__	1.0345715277777572
15074698_78HaMvM	lap	1__	0.8083645833332866
15074698_79LaMvNM	lid	1__	1.0984122023809277
15074698_7LaNMvM	bend	1__	1.5669623917748936
15074698_80LaNMvM	lock	1__	1.0449270833333344
15074698_81LaNMvNM	logs	1__	1.1988570075757252
15074698_82HaMvM	lungs	1__	0.9069895833332566
