label	correctans	note	duration2
15327645_25LaNMvNM	coach	1__	0.1267026929114934
15327645_26LaMvM	coast	1__	0.10161176751404355
15327645_27LaNMvM	coin	1__	0.10674603174604158
15327645_28HaMvNM	cops	1__	0.14802056454766443
15327645_29LaNMvNM	crash	1__	0.05695162509449858
15327645_2HaMvM	barn	1__	0.29288966463779786
15327645_30LaMvM	crew	1__	0.12943843098935304
15327645_31LaNMvM	crib	1__	0.156356542617047
15327645_32HaMvNM	crop	1__	0.13123035421065765
15327645_33LaNMvNM	crown	1__	0.11819137178682126
15327645_35HaMvM	curb	1__	0.15434389873163923
15327645_36HaNMvM	dart	1__	0.2526283259180673
15327645_37LaMvNM	deck	0_discard_debt	0.1571742217136034
15327645_38HaNMvNM	den	1__	0.11600197911909049
15327645_39HaMvM	dent	1__	0.1767006802720914
15327645_3HaNMvM	bay	1__	0.19237219130076255
15327645_40HaNMvM	ditch	1_	0.1871348237787629
15327645_41LaMvNM	dive	0_unsure_die	0.2175534658307754
15327645_42HaNMvNM	doll	1__	0.10673248161052129
15327645_43HaMvM	dove	1__	0.18071084999655795
15327645_44LaNMvNM	draft	1__	0.18606137078486995
15327645_45HaMvNM	drain	1__	0.21623167966373558
15327645_46HaNMvM	drug	1__	0.16901897601144356
15327645_47LaMvNM	drum	1__	0.2257029478458037
15327645_48LaNMvM	feast	1__	0.18983938019653124
15327645_4LaMvNM	beak	1__	0.25727891156466853
15327645_50HaNMvNM	flame	1__	0.1029617938302465
15327645_51HaMvM	flock	1__	0.08221225864082271
15327645_52HaMvNM	flood	1__	0.1629378906033878
15327645_53HaNMvM	frogs	1__	0.2875567649281834
15327645_54LaNMvNM	fudge	1__	0.14413832199545595
15327645_55HaNMvNM	fur	1__	0.1362277291869134
15327645_57LaMvNM	glue	1__	0.2162532607709693
15327645_58HaNMvNM	goal	1__	0.10725860307493917
15327645_59LaMvM	gown	1__	0.176114528903355
15327645_5HaNMvNM	beam	1__	0.13698053205021665
15327645_60LaNMvM	grin	0_unsure_grinned	0.3397732426304003
15327645_61HaMvNM	growl	1__	0.5408968850698272
15327645_62LaNMvNM	hay	1__	0.1526233668070347
15327645_63LaMvM	hedge	1__	0.25085731728589167
15327645_64LaNMvM	hen	1__	0.21712966060741223
15327645_65HaMvNM	herd	1__	0.16829365079365743
15327645_66LaNMvNM	hint	1__	0.0424118738404502
15327645_67LaMvM	hips	1__	0.26341175359033286
15327645_68LaNMvM	hive	1_unsure_overlap	0.7402260050314453
15327645_69HaMvNM	host	0_unsure_hurt	0.8529861172999063
15327645_70LaNMvNM	hug	1__	0.22464785914365848
15327645_71LaMvM	jar	1__	0.1771559392988138
15327645_72LaNMvM	juice	1__	0.6202791045496383
15327645_73HaMvNM	junk	1__	0.2623469387755222
15327645_74LaNMvNM	kick	1__	0.305547367094988
15327645_75HaMvM	knife	1__	0.6808211003699967
15327645_76HaNMvM	knob	1__	0.151197453340302
15327645_78LaMvNM	lap	1__	0.21569470212327246
15327645_79HaNMvNM	lid	1__	0.7119830208506244
15327645_7HaMvM	bend	1__	0.21876611597019746
15327645_80HaMvM	lock	1__	0.15388744150143907
15327645_81HaNMvM	logs	1__	0.05858434846805949
15327645_82LaMvNM	lungs	1__	0.16402494331066464
15327645_83HaNMvNM	map	1__	0.6670442669821739
15327645_85HaMvM	mat	1_unsure_overlap	0.7441037079421733
15327645_86HaNMvM	meal	1__	0.15880952380953772
15327645_87LaMvNM	mop	0_discard_mock	0.17672812984841357
15327645_88HaNMvNM	mouse	1_unsure_overlap	0.6274617098301292
15327645_89HaMvM	mug	1__	0.2406235827664318
15327645_8HaNMvM	blame	1__	0.7003760186902639
15327645_90HaNMvM	net	1__	0.21360944377750002
15327645_91LaMvNM	notch	1__	0.2411451247165246
15327645_93HaNMvNM	pad	1__	0.11020955235238716
15327645_94LaMvM	pet	1__	0.0823855715125319
15327645_95LaNMvM	pie	1__	0.14422902494328582
15327645_96HaMvNM	pile	1__	0.09683673469390897
15327645_97LaNMvNM	pill	1__	0.08384528554449844
15327645_98LaMvM	pine	0_discard_time	0.1831873978642875
15327645_99LaNMvM	plot	0_unsure_tot?	0.08178166504700357
15327645_9LaMvNM	blast	1__	0.1352524447279393
