label	start_time
15344475_100HaMvM	-0
15344475_101LaMvM	1.7752291666666666
15344475_102LaNMvM	3.9362291666666667
15344475_103LaNMvM	6.1351875
15344475_104LaNMvNM	8.186958333333333
15344475_105HaMvM	10.178916666666666
15344475_107LaMvNM	11.708874999999999
15344475_108LaNMvM	13.500791666666666
15344475_109LaNMvNM	15.004458333333332
15344475_10HaNMvM	17.094229166666665
15344475_110HaMvM	18.82364583333333
15344475_111LaMvNM	20.625375
15344475_112HaNMvNM	22.828416666666666
15344475_113LaMvM	24.684625
15344475_114HaMvNM	26.551645833333335
15344475_115HaNMvM	28.752125000000003
15344475_116HaNMvNM	30.672145833333335
15344475_117LaMvM	32.92875
15344475_118HaMvNM	34.84070833333333
15344475_119HaNMvM	36.99491666666667
15344475_120HaNMvNM	39.13997916666667
15344475_121LaMvM	40.771375000000006
15344475_122HaMvNM	42.794229166666675
15344475_123HaNMvM	44.71962500000001
15344475_124HaNMvNM	46.70906250000001
15344475_126LaMvM	48.667958333333345
15344475_127HaMvNM	50.667645833333346
15344475_128HaNMvM	52.69795833333335
15344475_129LaNMvM	54.52331250000001
15344475_12HaNMvNM	56.29802083333335
15344475_130LaNMvNM	58.11431250000001
15344475_131HaMvM	59.90466666666668
15344475_132LaMvNM	61.83006250000001
15344475_133LaNMvM	64.01377083333334
15344475_134LaNMvNM	66.0664375
15344475_136HaMvM	67.67897916666668
15344475_137LaMvNM	69.48562500000001
15344475_138LaNMvM	71.22097916666668
15344475_139LaNMvNM	72.94714583333335
15344475_13HaMvM	74.61943750000002
15344475_140HaMvM	76.51983333333335
15344475_141LaMvNM	78.47858333333335
15344475_14LaMvM	80.40579166666669
15344475_15HaMvNM	82.14537500000002
15344475_16HaNMvM	84.05235416666669
15344475_17LaNMvM	85.92775000000002
15344475_19LaNMvNM	87.96097916666669
15344475_20HaMvM	89.76914583333335
15344475_21LaMvNM	91.16947916666669
15344475_22LaNMvM	92.74939583333335
15344475_23LaNMvNM	94.45118750000002
15344475_24HaMvM	96.25477083333335
15344475_25LaMvNM	98.10708333333335
15344475_26LaNMvM	100.21927083333335
15344475_27LaNMvNM	101.85137500000002
15344475_28HaMvM	103.54279166666669
15344475_29LaMvNM	105.38558333333336
15344475_2HaNMvNM	107.30864583333336
15344475_30LaNMvM	109.2630416666667
15344475_31LaNMvNM	111.15427083333336
15344475_32HaMvM	112.76285416666668
15344475_33LaMvNM	114.42987500000002
15344475_35HaNMvNM	116.34191666666669
15344475_36LaMvM	118.03810416666668
15344475_37HaMvNM	119.40395833333335
15344475_38HaNMvM	121.15352083333335
15344475_39HaNMvNM	122.91283333333334
15344475_3LaMvM	124.63647916666667
15344475_40LaMvM	126.27845833333335
15344475_41HaMvNM	128.05654166666667
15344475_42HaNMvM	129.82668750000002
15344475_43HaNMvNM	131.5129791666667
15344475_44LaNMvNM	133.04443750000004
15344475_45HaMvNM	135.41041666666672
15344475_46LaMvM	137.4349166666667
15344475_47HaMvNM	138.67195833333338
15344475_48LaNMvM	140.36975000000004
15344475_4HaMvNM	142.3993541666667
15344475_50HaNMvM	144.0165416666667
15344475_51HaNMvNM	145.91447916666672
15344475_52HaMvNM	147.65372916666672
15344475_53LaMvM	149.55327083333339
15344475_54LaMvNM	151.3335833333334
15344475_55HaNMvNM	153.17412500000006
15344475_57HaMvNM	155.02529166666673
15344475_59LaNMvM	156.85195833333339
15344475_5HaNMvM	158.60681250000005
15344475_60LaNMvNM	160.50150000000005
15344475_61HaMvM	162.13672916666673
15344475_62LaMvNM	164.18981250000007
15344475_63LaNMvM	165.89812500000008
15344475_64LaNMvNM	167.69279166666675
15344475_65HaMvM	169.14418750000007
15344475_66LaMvNM	171.03585416666675
15344475_67LaNMvM	172.87352083333343
15344475_68LaNMvNM	174.6607500000001
15344475_69HaMvM	176.60983333333343
15344475_70LaMvNM	178.69314583333343
15344475_71LaNMvM	180.29814583333342
15344475_72LaNMvNM	182.0558125000001
15344475_73HaMvM	183.98018750000008
15344475_74LaMvNM	185.6486458333334
15344475_75HaNMvNM	187.4102083333334
15344475_76LaMvM	189.55262500000006
15344475_78HaMvNM	191.19412500000007
15344475_79HaNMvM	192.85147916666673
15344475_7HaNMvNM	194.59187500000007
15344475_80HaNMvNM	196.4502083333334
15344475_81LaMvM	197.95364583333338
15344475_82HaMvNM	199.91422916666673
15344475_83HaNMvM	201.84581250000005
15344475_85HaNMvNM	203.78870833333337
15344475_86LaMvM	205.49195833333337
15344475_87HaMvNM	207.42275000000004
15344475_88HaNMvM	209.2928541666667
15344475_89HaNMvNM	211.3297291666667
15344475_8LaMvM	212.9755833333334
15344475_90LaMvM	214.90668750000006
15344475_91HaMvNM	216.63187500000006
15344475_93HaNMvM	218.6153958333334
15344475_94LaNMvM	220.37175000000005
15344475_95LaNMvNM	222.2364166666667
15344475_96HaMvM	224.13375000000005
15344475_97LaMvNM	225.85604166666673
15344475_98LaNMvM	227.72637500000005
15344475_99LaNMvNM	229.59862500000006
15344475_9HaMvNM	231.47450000000006
