label	start_time
15126922_100LaMvNM	-0
15126922_101LaMvM	1.59975
15126922_102LaNMvM	3.2891250000000003
15126922_103HaMvM	5.099604166666667
15126922_104HaNMvNM	6.6193541666666675
15126922_105LaMvNM	8.283083333333334
15126922_107HaNMvM	9.9458125
15126922_108HaMvM	11.550812500000001
15126922_109HaNMvNM	13.181458333333335
15126922_10LaMvM	15.108125000000001
15126922_110LaMvNM	16.632520833333334
15126922_111HaNMvM	18.392166666666668
15126922_112LaNMvNM	20.2089375
15126922_113HaMvNM	22.0014375
15126922_114LaNMvM	23.656791666666667
15126922_115LaMvM	25.920583333333333
15126922_116LaNMvNM	27.6998125
15126922_117HaMvNM	29.6593125
15126922_118LaNMvM	31.29702083333333
15126922_119LaMvM	32.95166666666667
15126922_120LaNMvNM	34.75660416666667
15126922_121HaMvNM	36.64522916666667
15126922_122LaNMvM	38.521
15126922_123LaMvM	40.552625
15126922_124LaNMvNM	42.278437499999995
15126922_126HaMvNM	44.189166666666665
15126922_127LaNMvM	46.12020833333333
15126922_128LaMvM	48.49547916666666
15126922_129HaMvM	50.3206875
15126922_12LaNMvNM	52.03160416666667
15126922_130HaNMvNM	53.611666666666665
15126922_131LaMvNM	55.342979166666666
15126922_132HaNMvM	57.27039583333333
15126922_133HaMvM	59.02735416666667
15126922_134HaNMvNM	60.803562500000005
15126922_137HaNMvM	62.706812500000005
15126922_138HaMvM	64.49045833333334
15126922_139HaNMvNM	66.14458333333333
15126922_13HaMvM	67.642625
15126922_140LaMvNM	69.33120833333332
15126922_141HaNMvM	70.93791666666665
15126922_14HaMvNM	72.81808333333332
15126922_15LaNMvM	74.55639583333333
15126922_16LaMvM	76.21347916666666
15126922_17HaMvM	77.81062499999999
15126922_19HaNMvNM	79.53627083333332
15126922_20LaMvNM	81.24068749999998
15126922_21HaNMvM	82.76554166666665
15126922_22HaMvM	84.36522916666665
15126922_23HaNMvNM	85.99518749999999
15126922_24LaMvNM	87.42118749999999
15126922_25HaNMvM	89.12735416666665
15126922_26HaMvM	91.04354166666666
15126922_27HaNMvNM	92.63327083333333
15126922_28LaMvNM	94.0360625
15126922_29HaNMvM	95.85222916666666
15126922_2LaNMvNM	97.52812499999999
15126922_30HaMvM	99.15016666666665
15126922_31HaNMvNM	100.69187499999998
15126922_32LaMvNM	102.32247916666665
15126922_33HaNMvM	104.02272916666665
15126922_35LaNMvNM	105.75870833333332
15126922_36HaMvNM	107.46777083333332
15126922_37LaNMvM	109.10791666666665
15126922_38LaMvM	110.81822916666665
15126922_39LaNMvNM	112.51718749999999
15126922_3HaMvNM	114.20349999999999
15126922_40HaMvNM	115.92160416666665
15126922_41LaNMvM	117.57979166666665
15126922_42LaMvM	119.23783333333331
15126922_43LaNMvNM	120.67931249999998
15126922_44LaNMvNM	122.03168749999998
15126922_45HaMvNM	123.87574999999998
15126922_46HaMvNM	125.67143749999998
15126922_47LaNMvM	127.31162499999998
15126922_4LaNMvM	129.1351458333333
15126922_50LaMvM	130.7258333333333
15126922_51LaNMvNM	132.6768333333333
15126922_52HaMvNM	134.45697916666663
15126922_53HaMvNM	136.2008958333333
15126922_54HaNMvM	138.1625208333333
15126922_55HaNMvNM	139.9417083333333
15126922_57LaNMvM	141.61662499999997
15126922_58LaMvM	143.37518749999998
15126922_59HaMvM	145.10243749999998
15126922_5LaMvM	146.91904166666666
15126922_60HaNMvNM	148.9855
15126922_61LaMvNM	150.71464583333332
15126922_62HaNMvM_	152.3250833333333
15126922_63HaMvM	153.760125
15126922_64HaNMvNM	155.53324999999998
15126922_65LaMvNM	157.10233333333332
15126922_66HaNMvM	158.9565625
15126922_67HaMvM	160.71647916666666
15126922_68HaNMvNM	162.6163125
15126922_69LaMvNM	164.303
15126922_70HaNMvM	166.14085416666666
15126922_72HaNMvNM	167.6628125
15126922_73LaMvNM	169.75120833333332
15126922_74HaNMvM	171.48820833333332
15126922_75LaNMvNM	172.9520208333333
15126922_76HaMvNM	174.99110416666664
15126922_78LaNMvM	176.61781249999999
15126922_79LaMvM	178.17385416666664
15126922_7LaNMvNM	179.67904166666665
15126922_80LaNMvNM	181.45572916666666
15126922_81HaMvNM	182.94741666666667
15126922_82LaNMvM	184.663625
15126922_83LaMvM	186.30979166666665
15126922_85LaNMvNM	188.02910416666666
15126922_86HaMvNM	189.65277083333334
15126922_87LaNMvM	191.39797916666666
15126922_88LaMvM	193.138125
15126922_89LaNMvNM	194.94904166666666
15126922_8HaMvNM	196.58672916666666
15126922_90HaMvNM	198.161625
15126922_91LaNMvM	199.85191666666665
15126922_93LaMvM	201.58925
15126922_94HaMvM	203.06502083333334
15126922_95HaNMvNM	204.6435625
15126922_96LaMvNM	206.26404166666666
15126922_97HaNMvM	207.90043749999998
15126922_98HaMvM	209.66549999999998
15126922_99HaNMvNM	211.3050833333333
15126922_9LaNMvM	212.8975833333333
