label	start_time
14866651_100HaMvNM	-0
14866651_101LaMvM	1.8464583333333333
14866651_102LaNMvM	3.7501458333333333
14866651_103LaMvM	5.591958333333333
14866651_104LaNMvM	7.511416666666666
14866651_105HaMvNM	9.184270833333333
14866651_107LaNMvNM	10.926666666666666
14866651_108LaMvM	12.530416666666666
14866651_109LaNMvM	14.375145833333333
14866651_10HaNMvNM	16.145458333333334
14866651_110HaMvNM	17.980833333333333
14866651_111LaNMvNM	19.8561875
14866651_112HaMvM	21.785958333333333
14866651_113HaNMvM	23.487729166666668
14866651_114LaMvNM	25.287708333333335
14866651_115HaNMvNM	27.152541666666668
14866651_116HaMvM	28.993625
14866651_117HaNMvM	31.013958333333335
14866651_118LaMvNM	33.15295833333334
14866651_119HaNMvNM	35.03543750000001
14866651_120HaMvM	36.90064583333334
14866651_121HaNMvM	38.84633333333334
14866651_122LaMvNM	40.81633333333334
14866651_123HaNMvNM_	42.68143750000001
14866651_124HaMvM	44.71291666666667
14866651_126HaNMvM	46.58327083333334
14866651_127LaMvNM	48.25841666666667
14866651_128HaNMvNM	50.3475625
14866651_129LaMvM	52.187958333333334
14866651_12HaMvM	53.941291666666665
14866651_130LaNMvM	55.574875
14866651_131HaMvNM	57.37258333333333
14866651_132LaNMvNM	59.154687499999994
14866651_133LaMvM	61.06224999999999
14866651_134LaNMvM	63.01756249999999
14866651_136HaMvNM	64.86372916666666
14866651_137LaNMvNM	66.64310416666666
14866651_138LaMvM	68.33177083333332
14866651_139LaNMvM	70.10274999999999
14866651_13HaMvM	71.75399999999999
14866651_140HaMvNM	73.48445833333332
14866651_141LaNMvNM	75.26477083333332
14866651_14HaNMvM	77.12166666666666
14866651_15LaMvNM	78.93189583333333
14866651_16HaNMvNM	80.7310625
14866651_17LaMvM	82.58697916666667
14866651_19LaNMvM	84.48658333333333
14866651_20HaMvNM	86.31535416666667
14866651_21LaNMvNM	88.24533333333333
14866651_22LaMvM	90.157875
14866651_23LaNMvM	91.86777083333334
14866651_24HaMvNM	93.638
14866651_25LaNMvNM	95.43764583333333
14866651_26LaMvM	97.31164583333333
14866651_27LaNMvM	99.26439583333332
14866651_28HaMvNM	101.00860416666666
14866651_29LaNMvNM	102.83795833333332
14866651_2HaMvM	104.56831249999999
14866651_30LaMvM	106.40856249999999
14866651_31LaNMvM	108.17760416666665
14866651_32HaMvNM	109.85506249999999
14866651_33LaNMvNM	111.51797916666665
14866651_35HaMvM	113.47308333333332
14866651_36HaNMvM	115.31585416666665
14866651_37LaMvNM	117.23287499999999
14866651_38HaNMvNM	118.97258333333333
14866651_39HaMvM	120.80716666666666
14866651_3HaNMvM	122.44924999999999
14866651_40HaNMvM	124.19277083333333
14866651_41LaMvNM	126.02914583333333
14866651_42HaNMvNM	127.79816666666666
14866651_43HaMvM	129.42464583333333
14866651_44LaNMvNM	131.027375
14866651_45HaMvNM	133.0155
14866651_46HaNMvM	134.76666666666668
14866651_47LaMvNM	136.5030416666667
14866651_48LaNMvM	138.21645833333335
14866651_4LaMvNM	140.08314583333336
14866651_50HaNMvNM	141.75031250000004
14866651_51HaMvM	143.68677083333336
14866651_52HaMvNM	145.48852083333335
14866651_53HaNMvM	147.18108333333336
14866651_54LaNMvNM	149.07195833333336
14866651_55HaNMvNM	150.7922916666667
14866651_57LaMvNM	152.51700000000002
14866651_58HaNMvNM	154.19427083333335
14866651_59LaMvM	156.06885416666668
14866651_5HaNMvNM	157.7589375
14866651_60LaNMvM	159.52916666666667
14866651_61HaMvNM	161.19152083333333
14866651_62LaNMvNM	162.95079166666667
14866651_63LaMvM	164.74375
14866651_64LaNMvM	166.60864583333333
14866651_65HaMvNM	168.55316666666667
14866651_66LaNMvNM	170.374625
14866651_67LaMvM	172.16802083333334
14866651_68LaNMvM	173.94333333333336
14866651_69HaMvNM	175.72977083333336
14866651_70LaNMvNM	177.58922916666668
14866651_71LaMvM	179.46527083333336
14866651_72LaNMvM	181.19720833333335
14866651_73HaMvNM	182.93456250000003
14866651_74LaNMvNM	184.58820833333337
14866651_75HaMvM	186.38597916666671
14866651_76HaNMvM	188.0941041666667
14866651_78LaMvNM	189.8451666666667
14866651_79HaNMvNM	191.61052083333337
14866651_7HaMvM	193.30095833333337
14866651_80HaMvM	195.09968750000004
14866651_81HaNMvM	196.7981666666667
14866651_82LaMvNM	198.68975000000003
14866651_83HaNMvNM	200.54570833333335
14866651_85HaMvM	202.339625
14866651_86HaNMvM	204.11679166666667
14866651_87LaMvNM	205.86510416666667
14866651_88HaNMvNM	207.56972916666666
14866651_89HaMvM	209.39137499999998
14866651_8HaNMvM	211.0689583333333
14866651_90HaNMvM	212.84425
14866651_91LaMvNM	214.55566666666667
14866651_93HaNMvNM	216.395375
14866651_94LaMvM	218.27075
14866651_95LaNMvM	220.05366666666666
14866651_96HaMvNM	221.79520833333333
14866651_97LaNMvNM	223.67566666666667
14866651_98LaMvM	225.43620833333333
14866651_99LaNMvM	227.628375
14866651_9LaMvNM	229.43614583333334
