label	start_time
15129350_100LaMvM	-0
15129350_101LaMvM	1.842375
15129350_102LaNMvM	3.783333333333333
15129350_103LaNMvNM	5.892458333333334
15129350_104HaMvNM	8.2403125
15129350_105LaMvM	10.055291666666667
15129350_107LaNMvM	11.9450625
15129350_108LaNMvNM	13.892708333333333
15129350_109HaMvNM	15.8755625
15129350_10HaMvM	17.914729166666667
15129350_110LaMvM	20.037895833333334
15129350_111LaNMvM	22.126458333333332
15129350_112LaMvNM	23.941166666666664
15129350_113HaNMvNM	25.951791666666665
15129350_114HaNMvM	27.84333333333333
15129350_115HaMvM	29.72108333333333
15129350_116LaMvNM	32.36064583333333
15129350_117HaNMvNM	35.227062499999995
15129350_118HaNMvM	37.93464583333333
15129350_119HaMvM	39.83387499999999
15129350_120LaMvNM	42.56541666666666
15129350_121HaNMvNM	44.70572916666666
15129350_122HaNMvM	46.744854166666656
15129350_123HaMvM	48.72572916666665
15129350_124LaMvNM	50.90695833333332
15129350_126HaNMvNM	52.89712499999999
15129350_127HaNMvM	54.992166666666655
15129350_128HaMvM	57.77031249999999
15129350_129LaNMvNM	59.78224999999999
15129350_12LaMvNM	61.568541666666654
15129350_130HaMvNM	63.43952083333332
15129350_131LaMvM	65.31383333333332
15129350_132LaNMvM	67.24097916666665
15129350_133LaNMvNM	69.22312499999998
15129350_134HaMvNM	71.29022916666665
15129350_136LaMvM	73.24370833333332
15129350_137LaNMvM	75.11491666666664
15129350_138LaNMvNM	77.04077083333331
15129350_139HaMvNM	78.88291666666665
15129350_13HaMvM	80.68597916666664
15129350_140LaMvM	83.11708333333331
15129350_141LaNMvM	84.97372916666664
15129350_14HaNMvNM	87.09802083333331
15129350_15HaNMvM	89.10906249999998
15129350_16HaMvM	92.04633333333331
15129350_17LaNMvNM	94.3157708333333
15129350_19HaMvNM	96.32006249999996
15129350_20LaMvM	98.3592083333333
15129350_21LaNMvM	100.3138958333333
15129350_22LaNMvNM	102.5214583333333
15129350_23HaMvNM	104.5305208333333
15129350_24LaMvM	106.50641666666664
15129350_25LaNMvM	108.62077083333331
15129350_26LaNMvNM	111.13577083333331
15129350_27HaMvNM	113.5398958333333
15129350_28LaMvM	115.35449999999997
15129350_29LaNMvM	117.27952083333331
15129350_2LaMvNM	119.1510833333333
15129350_30LaNMvNM	121.33052083333331
15129350_31HaMvNM	123.36860416666664
15129350_32LaMvM	125.20252083333331
15129350_33LaNMvM	127.32906249999998
15129350_35LaMvNM	129.19856249999998
15129350_36HaNMvNM	131.35060416666664
15129350_37HaNMvM	133.36139583333332
15129350_38HaMvM	135.28810416666664
15129350_39LaMvNM	137.24322916666665
15129350_3HaNMvNM	139.33860416666664
15129350_40HaNMvNM	141.041375
15129350_41HaNMvM	142.77172916666666
15129350_42HaMvM	144.6161875
15129350_43LaMvNM	146.5435625
15129350_44LaNMvNM	148.44189583333335
15129350_45HaMvNM	150.92712500000002
15129350_46HaNMvNM	153.4998541666667
15129350_47HaNMvM	155.39937500000002
15129350_48LaNMvM	157.22127083333336
15129350_4HaNMvM	159.62595833333336
15129350_50HaMvM	161.49987500000003
15129350_51LaMvNM	163.73437500000003
15129350_52HaMvNM	165.75358333333335
15129350_53HaNMvNM	167.90377083333334
15129350_54LaNMvM	170.08358333333334
15129350_55HaNMvNM	172.14389583333335
15129350_57HaNMvM	174.3233541666667
15129350_58HaMvM	176.2236666666667
15129350_59LaNMvNM	178.17712500000005
15129350_5HaMvM	180.20591666666672
15129350_60HaMvNM	182.16131250000007
15129350_61LaMvM	184.36906250000007
15129350_62LaNMvM	186.32322916666675
15129350_63LaNMvNM	188.2216875000001
15129350_64HaMvNM	190.19858333333343
15129350_65LaMvM	192.29308333333344
15129350_66LaNMvM	194.27533333333344
15129350_67LaNMvNM	196.39954166666678
15129350_68HaMvNM	198.43845833333344
15129350_69LaMvM	200.86914583333345
15129350_70LaNMvM	202.96427083333344
15129350_71LaNMvNM	204.97602083333345
15129350_72HaMvNM	206.78991666666678
15129350_73LaMvM	208.88422916666678
15129350_74LaNMvM	210.89531250000013
15129350_75LaMvNM	212.7084166666668
15129350_76HaNMvNM	214.79152083333346
15129350_78HaNMvM	216.8867916666668
15129350_79HaMvM	219.0313541666668
15129350_7LaMvNM	221.10762500000013
15129350_80LaMvNM	223.1121041666668
15129350_81HaNMvNM	224.86181250000013
15129350_82HaNMvM	226.86579166666678
15129350_83HaMvM	229.74587500000013
15129350_85LaMvNM	231.59189583333347
15129350_86HaNMvNM	233.6476666666668
15129350_87HaNMvM	235.44993750000012
15129350_88HaMvM	237.2954375000001
15129350_89LaMvNM	239.65435416666676
15129350_8HaNMvNM	241.45733333333342
15129350_90HaNMvNM	243.62089583333344
15129350_91HaNMvM	245.65145833333344
15129350_93HaMvM	247.1257500000001
15129350_94LaNMvNM	249.21008333333344
15129350_95HaMvNM	251.47808333333344
15129350_96LaMvM	253.32356250000012
15129350_97LaNMvM	255.38064583333346
15129350_98LaNMvNM	257.08545833333346
15129350_99HaMvNM	259.2481666666668
15129350_9HaNMvM	261.17168750000013
