label	start_time
14456668_100HaMvM	-0
14456668_101LaMvM	0.7410416666666667
14456668_102LaNMvM	1.3169791666666666
14456668_103LaNMvM	2.465895833333333
14456668_104LaNMvNM	3.3055624999999997
14456668_105HaMvM	4.2646875
14456668_107LaMvNM	5.150104166666667
14456668_108LaNMvM	6.0285
14456668_109LaNMvNM	6.893125
14456668_10HaNMvM	7.780854166666667
14456668_110HaMvM	8.617916666666666
14456668_111LaMvNM	9.429895833333333
14456668_112HaNMvNM	10.350541666666667
14456668_113LaMvM	11.14325
14456668_114HaMvNM	12.035604166666667
14456668_115HaNMvM	12.837458333333334
14456668_116HaNMvNM	13.927875
14456668_117LaMvM	14.941062500000001
14456668_118HaMvNM	15.955750000000002
14456668_119HaNMvM	16.9235
14456668_120HaNMvNM	17.7839375
14456668_121LaMvM	19.028458333333333
14456668_122HaMvNM	20.1008125
14456668_123HaNMvM	21.080625
14456668_124HaNMvNM	22.159604166666668
14456668_126LaMvM	23.072479166666668
14456668_127HaMvNM	24.006104166666667
14456668_128HaNMvM	25.204270833333332
14456668_129LaNMvM	26.09875
14456668_12HaNMvNM	27.006625
14456668_130LaNMvNM	28.112166666666667
14456668_131HaMvM	28.965895833333335
14456668_132LaMvNM	29.746437500000003
14456668_133LaNMvM	31.025208333333335
14456668_134LaNMvNM	32.229979166666666
14456668_136HaMvM	32.9471875
14456668_137LaMvNM	33.8734375
14456668_138LaNMvM	34.73747916666667
14456668_139LaNMvNM	35.543708333333335
14456668_13HaMvM	36.277145833333336
14456668_140HaMvM	37.218270833333335
14456668_141LaMvNM	38.08679166666667
14456668_14LaMvM	38.95077083333334
14456668_15HaMvNM	39.968500000000006
14456668_16HaNMvM	41.27185416666667
14456668_17LaNMvM	42.62789583333334
14456668_19LaNMvNM	43.559000000000005
14456668_20HaMvM	44.3788125
14456668_21LaMvNM	45.37825
14456668_22LaNMvM	46.54152083333334
14456668_23LaNMvNM	47.3368125
14456668_24HaMvM	48.413354166666664
14456668_25LaMvNM	49.219562499999995
14456668_26LaNMvM	50.079125
14456668_27LaNMvNM	51.048541666666665
14456668_28HaMvM	52.01864583333333
14456668_29LaMvNM	52.90179166666666
14456668_2HaNMvNM	53.80768749999999
14456668_30LaNMvM	54.73268749999999
14456668_31LaNMvNM	55.62508333333332
14456668_32HaMvM	56.55177083333332
14456668_33LaMvNM	57.36277083333332
14456668_35HaNMvNM	58.352499999999985
14456668_36LaMvM	59.211812499999986
14456668_37HaMvNM	60.13295833333332
14456668_38HaNMvM	61.18027083333332
14456668_39HaNMvNM	62.18918749999998
14456668_3LaMvM	63.212458333333316
14456668_40LaMvM	63.77252083333332
14456668_41HaMvNM	64.65079166666665
14456668_42HaNMvM	65.71262499999999
14456668_43HaNMvNM	66.49308333333332
14456668_44LaNMvNM	67.46785416666665
14456668_45HaMvNM	68.40647916666666
14456668_46LaMvM	69.31349999999999
14456668_47HaMvNM	70.00033333333333
14456668_48LaNMvM	70.8201875
14456668_4HaMvNM	71.9620625
14456668_50HaNMvM	73.37160416666667
14456668_51HaNMvNM	74.35837500000001
14456668_52HaMvNM	75.28483333333334
14456668_53LaMvM	76.08814583333334
14456668_54LaMvNM	76.88731250000001
14456668_55HaNMvNM	77.75885416666668
14456668_57HaMvNM	78.57075000000002
14456668_58HaNMvM	79.32672916666668
14456668_59LaNMvM	80.14800000000001
14456668_5HaNMvM	81.00112500000002
14456668_60LaNMvNM	81.86093750000002
14456668_61HaMvM	82.94587500000002
14456668_62LaMvNM	84.06097916666668
14456668_63LaNMvM	84.76529166666668
14456668_64LaNMvNM	85.61264583333335
14456668_65HaMvM	86.37502083333335
14456668_66LaMvNM	87.32527083333335
14456668_67LaNMvM	87.89337500000002
14456668_68LaNMvNM	89.16841666666669
14456668_69HaMvM	90.05316666666668
14456668_70LaMvNM	91.07437500000002
14456668_71LaNMvM	91.85210416666668
14456668_72LaNMvNM	92.66816666666668
14456668_73HaMvM	93.55229166666668
14456668_74LaMvNM	94.36847916666667
14456668_75HaNMvNM	95.2696875
14456668_76LaMvM	96.15866666666668
14456668_78HaMvNM	97.09558333333334
14456668_79HaNMvM	97.78283333333334
14456668_7HaNMvNM	98.61077083333335
14456668_80HaNMvNM	99.62368750000002
14456668_81LaMvM	100.72666666666669
14456668_82HaMvNM	101.72620833333336
14456668_83HaNMvM	102.7473541666667
14456668_85HaNMvNM	103.57612500000003
14456668_86LaMvM	104.52895833333336
14456668_87HaMvNM	105.26712500000004
14456668_88HaNMvM	106.41795833333337
14456668_89HaNMvNM	107.47787500000004
14456668_8LaMvM	108.20681250000004
14456668_90LaMvM	109.15854166666671
14456668_91HaMvNM	110.26045833333337
14456668_93HaNMvM	111.3244166666667
14456668_94LaNMvM	112.51960416666671
14456668_95LaNMvNM	113.47258333333338
14456668_96HaMvM	114.61127083333338
14456668_97LaMvNM	115.80479166666672
14456668_98LaNMvM	116.77720833333338
14456668_99LaNMvNM	118.02820833333338
14456668_9HaMvNM	119.07416666666671
