label	start_time
15185742_100HaMvM	-0
15185742_102LaNMvM	1.817125
15185742_103LaNMvM	3.8225
15185742_104LaNMvNM	5.965333333333334
15185742_105HaMvM	7.825916666666667
15185742_107LaMvNM	10.6575
15185742_108LaNMvM	12.669875000000001
15185742_109LaNMvNM	14.411125000000002
15185742_10HaNMvM	16.508333333333336
15185742_110HaMvM	18.422250000000002
15185742_111LaMvNM	20.76679166666667
15185742_112HaNMvNM	23.218083333333336
15185742_113LaMvM	25.052395833333335
15185742_114HaMvNM	27.086312500000002
15185742_115HaNMvM	29.087979166666667
15185742_117LaMvM	31.133479166666667
15185742_118HaMvNM	33.2389375
15185742_119HaNMvM	35.098395833333335
15185742_120HaNMvNM	37.190354166666665
15185742_121LaMvM	39.084916666666665
15185742_122HaMvNM	41.23539583333333
15185742_123HaNMvM	43.59775
15185742_124HaNMvNM	46.02766666666666
15185742_126LaMvM	48.09983333333333
15185742_127HaMvNM	50.19033333333333
15185742_128HaNMvM	52.59691666666666
15185742_129LaNMvM	54.788999999999994
15185742_12HaNMvNM	56.84352083333333
15185742_130LaNMvNM	58.60945833333333
15185742_131HaMvM	60.42883333333333
15185742_132LaMvNM	62.108916666666666
15185742_133LaNMvM	64.21925
15185742_134LaNMvNM	65.838375
15185742_136HaMvM	70.60825
15185742_137LaMvNM	72.46222916666666
15185742_139LaNMvNM	74.15485416666667
15185742_13HaMvM	75.75564583333333
15185742_140HaMvM	77.49904166666667
15185742_141LaMvNM	79.62325
15185742_14LaMvM	81.54575
15185742_15HaMvNM	83.52614583333333
15185742_16HaNMvM	85.43920833333333
15185742_17LaNMvM	87.24324999999999
15185742_19LaNMvNM	89.26752083333332
15185742_20HaMvM	91.20641666666666
15185742_21LaMvNM	93.19252083333332
15185742_22LaNMvM	95.17029166666666
15185742_23LaNMvNM	96.91824999999999
15185742_24HaMvM	100.12931249999998
15185742_25LaMvNM	102.00766666666665
15185742_26LaNMvM	103.81483333333331
15185742_27LaNMvNM	105.82672916666664
15185742_28HaMvM	107.87843749999998
15185742_29LaMvNM	109.74133333333332
15185742_2HaNMvNM	111.39633333333332
15185742_30LaNMvM	113.16289583333332
15185742_31LaNMvNM	115.17566666666666
15185742_32HaMvM	116.96262499999999
15185742_33LaMvNM	119.12764583333332
15185742_35HaNMvNM	121.20516666666666
15185742_36LaMvM	122.97160416666665
15185742_37HaMvNM	124.99918749999999
15185742_39HaNMvNM	126.93204166666666
15185742_3LaMvM	128.85835416666666
15185742_40LaMvM	130.74089583333333
15185742_41HaMvNM	132.71620833333333
15185742_42HaNMvM	134.5766875
15185742_43HaNMvNM	136.41141666666667
15185742_44LaNMvNM	138.14366666666666
15185742_45HaMvNM	140.46604166666665
15185742_46LaMvM	142.35129166666667
15185742_47HaMvNM	144.34077083333332
15185742_48LaNMvM	146.20279166666666
15185742_4HaMvNM	148.1326875
15185742_50HaNMvM	149.93491666666668
15185742_51HaNMvNM	152.0722291666667
15185742_52HaMvNM	153.89537500000003
15185742_53LaMvM	155.8252916666667
15185742_54LaMvNM	157.84356250000002
15185742_55HaNMvNM	159.8210625
15185742_57HaMvNM	161.92477083333335
15185742_58HaNMvM	164.3327291666667
15185742_59LaNMvM	166.0373541666667
15185742_5HaNMvM	167.88985416666668
15185742_60LaNMvNM	169.83562500000002
15185742_61HaMvM	171.54316666666668
15185742_62LaMvNM	173.60983333333334
15185742_63LaNMvM	175.521625
15185742_64LaNMvNM	177.6485625
15185742_65HaMvM	179.54929166666668
15185742_66LaMvNM	181.5169791666667
15185742_67LaNMvM	183.31027083333336
15185742_68LaNMvNM	185.09268750000004
15185742_69HaMvM	187.8482291666667
15185742_70LaMvNM	189.69527083333335
15185742_71LaNMvM	191.40568750000003
15185742_72LaNMvNM	193.24731250000002
15185742_73HaMvM	195.07035416666668
15185742_74LaMvNM	196.96252083333334
15185742_75HaNMvNM	198.73166666666668
15185742_76LaMvM	200.87537500000002
15185742_78HaMvNM	202.75500000000002
15185742_79HaNMvM	204.4515
15185742_7HaNMvNM	206.177875
15185742_80HaNMvNM	208.04485416666665
15185742_81LaMvM	209.6809375
15185742_82HaMvNM	211.54220833333332
15185742_83HaNMvM	213.57770833333333
15185742_86LaMvM	215.42091666666667
15185742_87HaMvNM	217.513
15185742_88HaNMvM	219.2639375
15185742_89HaNMvNM	221.38635416666668
15185742_8LaMvM	223.29189583333334
15185742_90LaMvM	225.1911875
15185742_91HaMvNM	227.165375
15185742_93HaNMvM	229.0941875
15185742_94LaNMvM	230.95739583333335
15185742_95LaNMvNM	232.96620833333336
15185742_96HaMvM	235.46370833333336
15185742_97LaMvNM	237.35395833333337
15185742_98LaNMvM	238.96545833333337
15185742_99LaNMvNM	240.90450000000004
15185742_9HaMvNM	242.72931250000005
