label	start_time
15060961_100LaNMvNM	-0
15060961_101LaMvM	2.0438541666666667
15060961_102LaNMvM	4.0424375
15060961_103HaNMvM	6.4239375
15060961_104HaMvM	8.385020833333334
15060961_105LaNMvNM	10.285854166666667
15060961_107HaMvNM	12.198583333333334
15060961_108HaNMvM	14.2948125
15060961_109HaMvM	16.69097916666667
15060961_10LaNMvM	18.516958333333335
15060961_110LaNMvNM	20.433145833333334
15060961_111HaMvNM	22.58925
15060961_112LaMvM	24.775541666666665
15060961_113LaMvNM	26.57152083333333
15060961_114HaNMvNM	28.36745833333333
15060961_115LaNMvM	30.26445833333333
15060961_116LaMvM	32.345499999999994
15060961_117LaMvNM	34.861708333333326
15060961_118HaNMvNM	36.95797916666666
15060961_119LaNMvM	39.21941666666666
15060961_120LaMvM	41.31660416666666
15060961_121LaMvNM	43.517979166666656
15060961_122HaNMvNM	45.809499999999986
15060961_123LaNMvM	47.69337499999999
15060961_124LaMvM	49.93977083333332
15060961_126LaMvNM	52.066104166666655
15060961_127HaNMvNM	53.87208333333332
15060961_128LaNMvM	56.358708333333325
15060961_129HaNMvM	58.36487499999999
15060961_12LaMvM	60.34093749999999
15060961_130HaMvM	62.362104166666654
15060961_131LaNMvNM	64.27708333333332
15060961_132HaMvNM	66.13295833333332
15060961_133HaNMvM	68.04899999999999
15060961_134HaMvM	70.19045833333332
15060961_136LaNMvNM	72.31677083333332
15060961_137HaMvNM	74.9095
15060961_138HaNMvM	76.84091666666666
15060961_139HaMvM	78.84704166666666
15060961_13HaMvM	80.79308333333333
15060961_140LaNMvNM	82.8743125
15060961_141HaMvNM	85.12158333333333
15060961_14LaMvNM	87.12783333333333
15060961_15HaNMvNM	89.1640625
15060961_16LaNMvM	91.54545833333333
15060961_17HaNMvM	93.56685416666666
15060961_19HaMvM	95.57266666666666
15060961_20LaNMvNM	97.59379166666666
15060961_21HaMvNM	99.8701875
15060961_22HaNMvM	101.95139583333334
15060961_23HaMvM	104.24279166666668
15060961_24LaNMvNM	106.24877083333334
15060961_25HaMvNM	108.63045833333334
15060961_26HaNMvM	110.84635416666667
15060961_27HaMvM	113.13787500000001
15060961_28LaNMvNM	115.23395833333335
15060961_29HaMvNM	117.31516666666668
15060961_2LaMvM	119.30629166666668
15060961_30HaNMvM	120.98243750000002
15060961_31HaMvM	122.91372916666668
15060961_32LaNMvNM	124.67970833333335
15060961_33HaMvNM	126.83612500000002
15060961_35LaMvM	129.14256250000003
15060961_36LaMvNM	131.22383333333335
15060961_37HaNMvNM	133.42514583333335
15060961_38LaNMvM	135.41620833333334
15060961_39LaMvM	137.16697916666666
15060961_3LaMvNM	139.203125
15060961_40LaMvNM	141.23929166666667
15060961_41HaNMvNM	143.3655625
15060961_42LaNMvM	145.22135416666669
15060961_43LaMvM	147.04756250000003
15060961_44LaNMvNM	148.79847916666668
15060961_45HaMvNM	151.05989583333334
15060961_46LaMvNM	153.216125
15060961_47HaNMvNM	155.38747916666668
15060961_48LaNMvM	157.3935625
15060961_4HaNMvNM	159.41847916666666
15060961_50LaNMvM	161.3494375
15060961_51LaMvM	163.29447916666666
15060961_52HaMvNM	165.27039583333334
15060961_53LaMvNM	167.05108333333334
15060961_54HaMvNM	168.96687500000002
15060961_55HaNMvNM	170.80768750000001
15060961_57HaNMvNM	172.78379166666667
15060961_58LaNMvM	174.84997916666669
15060961_59HaNMvM	176.91622916666668
15060961_5LaNMvM	178.74666666666667
15060961_60HaMvM	180.61404166666668
15060961_61LaNMvNM	182.64745833333333
15060961_62HaMvNM	184.80997916666666
15060961_63HaNMvM	187.00960416666666
15060961_64HaMvM	188.9691875
15060961_65LaNMvNM	190.83641666666668
15060961_66HaMvNM	192.81433333333334
15060961_67HaNMvM	194.60789583333334
15060961_68HaMvM	196.60441666666668
15060961_69LaNMvNM	198.693125
15060961_70HaMvNM	200.7080625
15060961_71HaNMvM	202.75983333333335
15060961_72HaMvM	204.9593125
15060961_73LaNMvNM	206.83627083333334
15060961_74HaMvNM	208.90722916666667
15060961_75LaMvM	210.84827083333334
15060961_76LaMvNM	212.84489583333334
15060961_78HaNMvNM	214.80445833333334
15060961_79LaNMvM	216.81925
15060961_7LaMvM	218.92633333333333
15060961_80LaMvM	221.16275
15060961_81LaMvNM	223.43608333333333
15060961_82HaNMvNM	225.43245833333333
15060961_83LaNMvM	227.41058333333334
15060961_85LaMvM	229.53622916666666
15060961_86LaMvNM	231.62497916666666
15060961_87HaNMvNM	233.30479166666666
15060961_88LaNMvM	235.06158333333332
15060961_89LaMvM	237.35335416666666
15060961_8LaMvNM	239.2028125
15060961_90LaMvNM	241.2726458333333
15060961_91HaNMvNM	243.07699999999997
15060961_93LaNMvM	245.2948958333333
15060961_94HaNMvM	247.21756249999996
15060961_95HaMvM	249.2139583333333
15060961_96LaNMvNM	251.26585416666663
15060961_97HaMvNM	253.44685416666664
15060961_98HaNMvM	255.62860416666663
15060961_99HaMvM	257.95747916666664
15060961_9HaNMvNM	260.04612499999996
