label	start_time
14745923_100LaNMvM	-0
14745923_101LaMvM	1.9659183673469387
14745923_102LaNMvM	4.316984126984127
14745923_103LaMvNM	7.300340136054421
14745923_104LaMvM	9.740589569160997
14745923_105LaNMvM	11.654603174603174
14745923_107HaNMvNM	13.325532879818594
14745923_108LaMvNM	15.766666666666666
14745923_109LaMvM	17.556621315192743
14745923_10HaMvNM	19.57630385487528
14745923_110LaNMvM	22.15786848072562
14745923_111HaNMvNM	24.475759637188208
14745923_112HaNMvM	27.26705215419501
14745923_113HaMvM	29.25097505668934
14745923_114LaNMvNM	31.287256235827662
14745923_115HaMvNM	33.692312925170064
14745923_116HaNMvM	35.51834467120181
14745923_117HaMvM	37.853106575963714
14745923_118LaNMvNM	40.20539682539682
14745923_119HaMvNM	42.48700680272108
14745923_120HaNMvM	44.81868480725623
14745923_121HaMvM	47.36412698412698
14745923_122LaNMvNM	49.713356009070296
14745923_123HaMvNM	52.224172335600905
14745923_124HaNMvM	55.345238095238095
14745923_126HaMvM	57.935374149659864
14745923_127LaNMvNM	59.848616780045354
14745923_128HaMvNM	63.02585034013606
14745923_129LaMvNM	65.1498866213152
14745923_12HaNMvM	66.93934240362813
14745923_131LaNMvM	68.94108843537417
14745923_132HaNMvNM	71.43376417233561
14745923_133LaMvNM	73.8345351473923
14745923_134LaMvM	75.72693877551022
14745923_136LaNMvM	77.62052154195013
14745923_137HaNMvNM	79.77956916099774
14745923_138LaMvNM	84.22124716553289
14745923_139LaMvM	86.11646258503401
14745923_13HaMvM	88.04727891156463
14745923_140LaNMvM	90.04863945578232
14745923_141HaNMvNM	92.24439909297053
14745923_14HaMvM	94.61462585034013
14745923_15LaNMvNM	96.84344671201814
14745923_16HaMvNM	99.03195011337868
14745923_17LaMvNM	101.13589569160997
14745923_19LaMvM	102.96136054421768
14745923_20LaNMvM	105.26038548752834
14745923_21HaNMvNM	107.81553287981859
14745923_22LaMvNM	110.24668934240363
14745923_23LaMvM	112.45580498866212
14745923_24LaNMvM	114.38655328798185
14745923_25HaNMvNM	116.6859410430839
14745923_26LaMvNM	119.14351473922902
14745923_27LaMvM	121.60120181405895
14745923_28LaNMvM	123.40802721088436
14745923_29HaNMvNM	126.56832199546486
14745923_2HaNMvM	128.8455328798186
14745923_30LaMvNM	130.89868480725625
14745923_31LaMvM	133.0270068027211
14745923_32LaNMvM	134.74827664399095
14745923_33HaNMvNM	136.71374149659866
14745923_35HaNMvM	139.06589569161
14745923_36HaMvM	141.59367346938777
14745923_37LaNMvNM	143.873537414966
14745923_38HaMvNM	146.7233106575964
14745923_39HaNMvM	148.777074829932
14745923_3HaMvM	150.7774829931973
14745923_40HaMvM	153.1824263038549
14745923_41LaNMvNM	155.2360770975057
14745923_42HaMvNM	157.25621315192745
14745923_43HaNMvM	159.2238321995465
14745923_44LaNMvNM	161.1189569160998
14745923_45HaMvNM	163.7788888888889
14745923_46HaMvM	165.92074829931974
14745923_47LaNMvNM	168.15791383219957
14745923_48LaNMvM	170.42396825396827
14745923_4LaNMvNM	173.1797732426304
14745923_50HaMvNM	175.42655328798187
14745923_51HaNMvM	177.37351473922905
14745923_52HaMvNM	179.4753741496599
14745923_53HaMvM	181.59916099773247
14745923_54HaNMvNM	183.34823129251706
14745923_55HaNMvNM	185.9059637188209
14745923_57LaNMvNM	187.8846938775511
14745923_58HaMvNM	190.16714285714292
14745923_59LaMvNM	192.50163265306128
14745923_5HaMvNM	194.66129251700687
14745923_60LaMvM	196.31448979591843
14745923_61LaNMvM	198.1319274376418
14745923_62HaNMvNM	200.87065759637196
14745923_63LaMvNM	202.74231292517015
14745923_64LaMvM	205.0407029478459
14745923_65LaNMvM	206.72462585034023
14745923_66HaNMvNM	208.70773242630395
14745923_67LaMvNM	210.61721088435382
14745923_68LaMvM	212.31961451247173
14745923_69LaNMvM	214.18040816326538
14745923_70HaNMvNM	215.93891156462593
14745923_71LaMvNM	217.90340136054428
14745923_72LaMvM	220.23653061224496
14745923_73LaNMvM	222.0726303854876
14745923_74HaNMvNM	224.35514739229032
14745923_75HaNMvM	226.21619047619055
14745923_76HaMvM	228.53390022675745
14745923_78LaNMvNM	230.5530385487529
14745923_79HaMvNM	232.29047619047626
14745923_7HaNMvM	234.87095238095245
14745923_80HaNMvM	237.08394557823135
14745923_81HaMvM	239.26022675736968
14745923_82LaNMvNM	241.3793877551021
14745923_83HaMvNM	244.08195011337875
14745923_85HaNMvM	246.3636281179139
14745923_86HaMvM	248.43485260770981
14745923_87LaNMvNM	250.91031746031751
14745923_88HaMvNM	252.87530612244905
14745923_89HaNMvM	255.35047619047626
14745923_8HaMvM	257.6851927437642
14745923_90HaMvM	259.9543537414966
14745923_91LaNMvNM	261.60326530612247
14745923_93HaMvNM	264.4996145124717
14745923_94LaMvNM	266.55281179138325
14745923_95LaMvM	268.2196825396826
14745923_96LaNMvM	270.26201814058965
14745923_97HaNMvNM	272.578843537415
14745923_98LaMvNM	274.79158730158736
14745923_99LaMvM	277.0019047619048
