label	start_time
15186960_100LaNMvNM	-0
15186960_101LaMvM	5.973333333333334
15186960_102LaNMvM	13.482666666666667
15186960_103HaNMvM	20.48
15186960_104HaMvM	26.965333333333334
15186960_105LaNMvNM	33.70666666666666
15186960_107HaMvNM	40.70399999999999
15186960_108HaNMvM	47.44533333333332
15186960_109HaMvM	56.06399999999999
15186960_10LaNMvM	61.95199999999999
15186960_110LaNMvNM	68.52266666666665
15186960_111HaMvNM	75.17866666666666
15186960_112LaMvM	84.39466666666665
15186960_113LaMvNM	88.74666666666666
15186960_114HaNMvNM	95.65866666666666
15186960_115LaNMvM	101.11999999999999
15186960_116LaMvM	109.22666666666666
15186960_117LaMvNM	115.54133333333333
15186960_118HaNMvNM	121.42933333333333
15186960_119LaNMvM	128.68266666666668
15186960_120LaMvM	134.82666666666668
15186960_121LaMvNM	141.7386666666667
15186960_122HaNMvNM	148.05333333333334
15186960_123LaNMvM	153.08800000000002
15186960_124LaMvM	158.89066666666668
15186960_126LaMvNM	164.52266666666668
15186960_127HaNMvNM	170.32533333333333
15186960_128LaNMvM	175.70133333333334
15186960_129HaNMvM	180.82133333333334
15186960_12LaMvM	186.11200000000002
15186960_130HaMvM	192.51200000000003
15186960_131LaNMvNM	197.54666666666668
15186960_132HaMvNM	202.9226666666667
15186960_133HaNMvM	209.49333333333334
15186960_134HaMvM	216.832
15186960_136LaNMvNM	224.85333333333332
15186960_137HaMvNM	230.57066666666665
15186960_138HaNMvM	235.86133333333333
15186960_139HaMvM	242.176
15186960_13HaMvM	246.95466666666667
15186960_140LaNMvNM	254.37866666666667
15186960_141HaMvNM	260.35200000000003
15186960_14LaMvNM	266.58133333333336
15186960_15HaNMvNM	272.8106666666667
15186960_16LaNMvM	279.4666666666667
15186960_17HaNMvM	286.0373333333334
15186960_19HaMvM	292.09600000000006
15186960_20LaNMvNM	305.66400000000004
15186960_21HaMvNM	312.32000000000005
15186960_22HaNMvM	322.04800000000006
15186960_23HaMvM	328.10666666666674
15186960_24LaNMvNM	333.22666666666674
15186960_25HaMvNM	339.2853333333334
15186960_26HaNMvM	346.3680000000001
15186960_27HaMvM	351.82933333333347
15186960_28LaNMvNM	357.37600000000015
15186960_29HaMvNM	363.00800000000015
15186960_2LaMvM	370.17600000000016
15186960_30HaNMvM	374.9546666666668
15186960_31HaMvM	379.9893333333335
15186960_32LaNMvNM	387.0720000000002
15186960_33HaMvNM	393.3013333333335
15186960_35LaMvM	398.76266666666686
15186960_36LaMvNM	404.39466666666686
15186960_37HaNMvNM	409.42933333333355
15186960_38LaNMvM	416.0000000000002
15186960_39LaMvM	425.3866666666669
15186960_3LaMvNM	431.36000000000024
15186960_40LaMvNM	437.9306666666669
15186960_41HaNMvNM	443.8186666666669
15186960_42LaNMvM	448.6826666666669
15186960_43LaMvM	453.4613333333335
15186960_44LaNMvNM	460.3733333333335
15186960_45HaMvNM	467.20000000000016
15186960_46LaMvNM	474.5386666666668
15186960_47HaNMvNM	480.34133333333347
15186960_48LaNMvM	485.6320000000001
15186960_4HaNMvNM	491.5200000000001
15186960_50LaNMvM	498.1760000000001
15186960_51LaMvM	507.1360000000001
15186960_52HaMvNM	513.792
15186960_53LaMvNM	521.1306666666667
15186960_54HaMvNM	526.8480000000001
15186960_55HaNMvNM	545.5360000000001
15186960_57HaNMvNM	551.168
15186960_58LaNMvM	556.4586666666667
15186960_59HaNMvM	561.4933333333333
15186960_5LaNMvM	566.4426666666667
15186960_60HaMvM	572.3306666666667
15186960_61LaNMvNM	578.4746666666667
15186960_62HaMvNM	583.7653333333334
15186960_63HaNMvM	589.5680000000001
15186960_64HaMvM	595.3706666666668
15186960_65LaNMvNM	601.0026666666668
15186960_66HaMvNM	606.2933333333334
15186960_67HaNMvM	612.6080000000001
15186960_68HaMvM	618.0693333333334
15186960_69LaNMvNM	623.104
15186960_70HaMvNM	628.6506666666667
15186960_71HaNMvM	633.9413333333333
15186960_72HaMvM	641.024
15186960_73LaNMvNM	646.4853333333333
15186960_74HaMvNM	653.568
15186960_75LaMvM	659.1999999999999
15186960_76LaMvNM	666.4533333333333
15186960_78HaNMvNM	672.5973333333333
15186960_79LaNMvM	678.5706666666666
15186960_7LaMvM	683.9466666666666
15186960_80LaMvM	689.2373333333333
15186960_81LaMvNM	695.6373333333332
15186960_82HaNMvNM	701.3546666666666
15186960_83LaNMvM	707.4986666666666
15186960_85LaMvM	713.3866666666667
15186960_86LaMvNM	719.7013333333333
15186960_87HaNMvNM	728.7466666666667
15186960_88LaNMvM	733.952
15186960_89LaMvM	740.2666666666667
15186960_8LaMvNM	745.984
15186960_90LaMvNM	764.3306666666667
15186960_91HaNMvNM	772.3520000000001
15186960_93LaNMvM	777.1306666666668
15186960_94HaNMvM	783.7013333333334
15186960_95HaMvM	791.1253333333334
15186960_96LaNMvNM	798.2933333333334
15186960_97HaMvNM	805.2906666666668
15186960_98HaNMvM	811.5200000000001
15186960_99HaMvM	818.5173333333335
15186960_9HaNMvNM	823.7226666666668
