label	start_time
14861730_100HaMvM	-0
14861730_101LaMvM	4.693333333333333
14861730_102LaNMvM	11.264
14861730_103LaNMvM	16.896
14861730_104LaNMvNM	22.186666666666667
14861730_105HaMvM	26.965333333333334
14861730_107LaMvNM	32.34133333333333
14861730_108LaNMvM	36.778666666666666
14861730_109LaNMvNM	41.64266666666666
14861730_10HaNMvM	46.592
14861730_110HaMvM	51.285333333333334
14861730_111LaMvNM	55.46666666666667
14861730_112HaNMvNM	59.989333333333335
14861730_113LaMvM	64.17066666666666
14861730_114HaMvNM	68.52266666666667
14861730_115HaNMvM	72.61866666666667
14861730_116HaNMvNM	77.312
14861730_117LaMvM	81.57866666666666
14861730_118HaMvNM	86.18666666666667
14861730_119HaNMvM	90.96533333333333
14861730_120HaNMvNM	96.256
14861730_121LaMvM	101.29066666666667
14861730_122HaMvNM	106.41066666666667
14861730_123HaNMvM	110.50666666666667
14861730_124HaNMvNM	114.60266666666668
14861730_126LaMvM	119.12533333333334
14861730_127HaMvNM	123.81866666666667
14861730_128HaNMvM	128.34133333333335
14861730_129LaNMvM	132.52266666666668
14861730_12HaNMvNM	136.78933333333336
14861730_130LaNMvNM	141.4826666666667
14861730_131HaMvM	145.40800000000002
14861730_132LaMvNM	149.07733333333334
14861730_133LaNMvM	154.11200000000002
14861730_134LaNMvNM	158.20800000000003
14861730_136HaMvM	162.2186666666667
14861730_137LaMvNM	166.5706666666667
14861730_138LaNMvM	170.92266666666671
14861730_139LaNMvNM	175.27466666666672
14861730_13HaMvM	179.88266666666672
14861730_140HaMvM	185.1733333333334
14861730_141LaMvNM	190.37866666666673
14861730_14LaMvM	194.98666666666674
14861730_15HaMvNM	200.10666666666674
14861730_16HaNMvM	205.22666666666674
14861730_17LaNMvM	210.94400000000007
14861730_19LaNMvNM	216.23466666666673
14861730_20HaMvM	221.44000000000005
14861730_21LaMvNM	226.21866666666673
14861730_22LaNMvM	231.68000000000006
14861730_23LaNMvNM	235.6053333333334
14861730_24HaMvM	240.38400000000007
14861730_25LaMvNM	245.16266666666675
14861730_26LaNMvM	250.88000000000008
14861730_27LaNMvNM	256.00000000000006
14861730_28HaMvM	261.54666666666674
14861730_29LaMvNM	267.6053333333334
14861730_2HaNMvNM	272.29866666666675
14861730_30LaNMvM	276.5653333333334
14861730_31LaNMvNM	281.6000000000001
14861730_32HaMvM	287.14666666666676
14861730_33LaMvNM	291.49866666666674
14861730_35HaNMvNM	295.68000000000006
14861730_36LaMvM	301.22666666666674
14861730_37HaMvNM	305.83466666666675
14861730_38HaNMvM	309.5040000000001
14861730_39HaNMvNM	315.90400000000005
14861730_3LaMvM	319.91466666666673
14861730_40LaMvM	325.2906666666667
14861730_41HaMvNM	329.72800000000007
14861730_42HaNMvM	333.6533333333334
14861730_43HaNMvNM	337.7493333333334
14861730_44LaNMvNM	342.0160000000001
14861730_45HaMvNM	348.07466666666676
14861730_46LaMvM	354.13333333333344
14861730_47HaMvNM	358.5706666666668
14861730_48LaNMvM	363.34933333333345
14861730_4HaMvNM	367.95733333333345
14861730_50HaNMvM	372.9066666666668
14861730_51HaNMvNM	377.34400000000016
14861730_52HaMvNM	381.86666666666684
14861730_53LaMvM	386.7306666666668
14861730_54LaMvNM	391.0826666666668
14861730_55HaNMvNM	395.9466666666668
14861730_57HaMvNM	400.81066666666675
14861730_58HaNMvM	405.6746666666667
14861730_59LaNMvM	410.7093333333334
14861730_5HaNMvM	415.65866666666676
14861730_60LaNMvNM	420.77866666666677
14861730_61HaMvM	425.2160000000001
14861730_62LaMvNM	430.1653333333335
14861730_63LaNMvM	434.43200000000013
14861730_64LaNMvNM	438.8693333333335
14861730_65HaMvM	443.30666666666684
14861730_66LaMvNM	448.0853333333335
14861730_67LaNMvM	453.03466666666685
14861730_68LaNMvNM	457.8986666666668
14861730_69HaMvM	462.1653333333335
14861730_70LaMvNM	466.8586666666668
14861730_71LaNMvM	471.29600000000016
14861730_72LaNMvNM	475.9893333333335
14861730_73HaMvM	480.25600000000014
14861730_74LaMvNM	485.2906666666668
14861730_75HaNMvNM	490.2400000000002
14861730_76LaMvM	494.8480000000002
14861730_78HaMvNM	499.11466666666684
14861730_79HaNMvM	503.5520000000002
14861730_7HaNMvNM	508.50133333333355
14861730_80HaNMvNM	513.1093333333336
14861730_81LaMvM	517.1200000000002
14861730_82HaMvNM	521.8133333333336
14861730_83HaNMvM	526.762666666667
14861730_85HaNMvNM	532.3946666666669
14861730_86LaMvM	537.0026666666669
14861730_87HaMvNM	542.4640000000002
14861730_88HaNMvM	546.8160000000001
14861730_89HaNMvNM	551.7653333333335
14861730_8LaMvM	556.7146666666669
14861730_90LaMvM	561.0666666666668
14861730_91HaMvNM	565.5893333333335
14861730_93HaNMvM	569.3440000000002
14861730_94LaNMvM	574.3786666666668
14861730_95LaNMvNM	579.8400000000001
14861730_96HaMvM	584.8746666666668
14861730_97LaMvNM	591.4453333333335
14861730_98LaNMvM	596.5653333333335
14861730_99LaNMvNM	602.5386666666668
14861730_9HaMvNM	606.4640000000002
