label	start_time
14704561_100HaMvM	-0
14704561_101LaMvM	4.08671201814059
14704561_102LaNMvM	11.145578231292518
14704561_103LaNMvM	16.81124716553288
14704561_104LaNMvNM	21.455238095238094
14704561_105HaMvM	26.842267573696144
14704561_107LaMvNM	31.48625850340136
14704561_108LaNMvM	36.03736961451247
14704561_109LaNMvNM	40.30984126984127
14704561_10HaNMvM	44.67519274376417
14704561_110HaMvM	49.41206349206349
14704561_111LaMvNM	53.03437641723356
14704561_112HaNMvNM	56.65668934240363
14704561_113LaMvM	60.836281179138325
14704561_114HaMvNM	64.6443537414966
14704561_115HaNMvM	68.26666666666667
14704561_116HaNMvNM	72.07473922902494
14704561_117LaMvM	76.06857142857143
14704561_118HaMvNM	80.52680272108844
14704561_119HaNMvM	84.33487528344672
14704561_120HaNMvNM	88.97886621315193
14704561_121LaMvM	94.08725623582767
14704561_122HaMvNM	98.73124716553288
14704561_123HaNMvM	102.16780045351474
14704561_124HaNMvNM	106.06875283446712
14704561_126LaMvM	110.80562358276644
14704561_127HaMvNM	116.09977324263039
14704561_128HaNMvM	120.37224489795919
14704561_129LaNMvM	124.5518367346939
14704561_12HaNMvNM	129.2887074829932
14704561_130LaNMvNM	133.65405895691612
14704561_131HaMvM	137.4621315192744
14704561_132LaMvNM	141.3630839002268
14704561_133LaNMvM	146.75011337868486
14704561_134LaNMvNM	150.65106575963725
14704561_136HaMvM	154.4591383219955
14704561_137LaMvNM	158.2672108843538
14704561_138LaNMvM	162.5396825396826
14704561_139LaNMvNM	166.53351473922908
14704561_13HaMvM	170.62022675736966
14704561_140HaMvM	176.75029478458055
14704561_141LaMvNM	181.11564625850346
14704561_14LaMvM	185.10947845804995
14704561_15HaMvNM	190.496507936508
14704561_16HaNMvM	195.51201814058965
14704561_17LaNMvM	200.24888888888896
14704561_19LaNMvNM	206.28607709750574
14704561_20HaMvM	211.11582766439918
14704561_21LaMvNM	216.2242176870749
14704561_22LaNMvM	220.96108843537422
14704561_23LaNMvNM	224.5834013605443
14704561_24HaMvM	229.1345124716554
14704561_25LaMvNM	233.7785034013606
14704561_26LaNMvM	239.35129251700687
14704561_27LaNMvNM	244.1810430839003
14704561_28HaMvM	248.91791383219962
14704561_29LaMvNM	254.58358276643997
14704561_2HaNMvNM	258.67029478458056
14704561_30LaNMvM	262.75700680272115
14704561_31LaNMvNM	266.93659863945584
14704561_32HaMvM	271.7663492063493
14704561_33LaMvNM	276.03882086167806
14704561_35HaNMvNM	280.7756916099774
14704561_36LaMvM	286.06984126984133
14704561_37HaMvNM	290.249433106576
14704561_38HaNMvM	293.59310657596376
14704561_39HaNMvNM	298.5157369614513
14704561_3LaMvM	302.1380498866214
14704561_40LaMvM	306.7820408163266
14704561_41HaMvNM	310.7758730158731
14704561_42HaNMvM	314.3981859410432
14704561_43HaNMvNM	318.8564172335602
14704561_44LaNMvNM	322.6644897959185
14704561_45HaMvNM	330.55927437641736
14704561_46LaMvM	337.2466213151929
14704561_47HaMvNM	340.868934240363
14704561_48LaNMvM	346.0702040816328
14704561_4HaMvNM	352.94331065759656
14704561_50HaNMvM	359.35201814058973
14704561_51HaNMvNM	363.6244897959185
14704561_52HaMvNM	367.3396825396827
14704561_53LaMvM	372.54095238095255
14704561_54LaMvNM	377.370702947846
14704561_55HaNMvNM	381.73605442176887
14704561_57HaMvNM	387.1230839002269
14704561_58HaNMvM	391.0240362811793
14704561_59LaNMvM	396.5968253968255
14704561_5HaNMvM	400.7764172335602
14704561_60LaNMvNM	406.9993650793652
14704561_61HaMvM	411.64335600907043
14704561_62LaMvNM	416.28734693877567
14704561_63LaNMvM	419.3523809523811
14704561_64LaNMvNM	423.2533333333335
14704561_65HaMvM	427.24716553288
14704561_66LaMvNM	431.2409977324265
14704561_67LaNMvM	435.69922902494346
14704561_68LaNMvNM	440.25034013605455
14704561_69HaMvM	443.96553287981874
14704561_70LaMvNM	449.35256235827677
14704561_71LaNMvM	453.25351473922916
14704561_72LaNMvNM	457.71174603174615
14704561_73HaMvM	463.56317460317473
14704561_74LaMvNM	468.0214058956917
14704561_75HaNMvNM	473.12979591836745
14704561_76LaMvM	477.21650793650804
14704561_78HaMvNM	481.2103401360545
14704561_79HaNMvM	485.6685714285715
14704561_7HaNMvNM	489.9410430839003
14704561_80HaNMvNM	493.9348752834468
14704561_81LaMvM	498.1144671201815
14704561_82HaMvNM	502.47981859410436
14704561_83HaNMvM	507.7739682539683
14704561_85HaNMvNM	513.1609977324264
14704561_86LaMvM	517.1548299319728
14704561_87HaMvNM	521.3344217687076
14704561_88HaNMvM	525.7926530612245
14704561_89HaNMvNM	530.0651247165533
14704561_8LaMvM	534.7091156462585
14704561_90LaMvM	538.5171882086167
14704561_91HaMvNM	544.3686167800453
14704561_93HaNMvM	547.9909297052153
14704561_94LaNMvM	552.5420408163264
14704561_95LaNMvNM	557.7433106575963
14704561_96HaMvM	562.5730612244897
14704561_97LaMvNM	567.2170521541949
14704561_98LaNMvM	571.3037641723355
14704561_99LaNMvNM	575.6691156462584
14704561_9HaMvNM	579.1056689342403
