label	correctans	note	duration2
15367679_74LaMvM	kick	1__	1.044544367283919
15367679_75LaNMvM	knife	1__	0.8492585706750617
15367679_76LaNMvNM	knob	1__	0.915044270833306
15367679_78HaMvM	lap	1__	0.6889910201149121
15367679_79LaMvNM	lid	1_	0.6922055693147797
15367679_7LaNMvM	bend	1__	0.9752317708332896
15367679_80LaNMvM	lock	1__	0.6771108630952085
15367679_81LaNMvNM	logs	1__	0.8783103070175287
15367679_82HaMvM	lungs	1__	0.72999198717946
15367679_83LaMvNM	map	1__	0.7892184027777489
15367679_85LaNMvM	mat	1__	0.802891006097525
15367679_86LaNMvNM	meal	1__	0.7870312499999841
15367679_87HaMvM	mop	1__	0.6856587499999875
15367679_88LaMvNM	mouse	1__donnot know	0.9350295138888782
15367679_89LaNMvM	mug	1__	0.8168854166666506
15367679_8LaNMvNM	blame	1__	0.8295604358678759
15367679_90LaNMvNM	net	1__	0.7373738425925751
15367679_91HaMvM	notch	1__	0.935768115942011
15367679_93LaMvNM	pad	1__	0.9109133821320938
15367679_94HaMvNM	pet	1__	0.7352795758928039
15367679_95HaNMvM	pie	1__	0.7145001653438783
15367679_96HaNMvNM	pile	1__	0.855846623563167
15367679_97LaMvM	pill	1__	0.7759981104650535
15367679_98HaMvNM	pine	1__	0.9748886443661604
15367679_99HaNMvM	plot	1__	0.7066463068181577
15367679_9HaMvM	blast	1__	0.7945137768816721
