label	correctans	note	duration2
14704561_100HaMvM	pole	1__	0.623429981748797
14704561_101LaMvM	pool	1__	0.7740287716818328
14704561_102LaNMvM	prize	1__	0.7427382754037799
14704561_103LaNMvM	raft	1__	0.6477860922146634
14704561_104LaNMvNM	rent	1__	0.8022165532879812
14704561_105HaMvM	rim	1__	0.7085971964543383
14704561_107LaMvNM	rope	1__	0.811777983920841
14704561_108LaNMvM	row	1__	0.7060374149659854
14704561_109LaNMvNM	sand	1__	0.6158413365346131
14704561_10HaNMvM	bowl	1__	0.6423419717093175
14704561_110HaMvM	scab	1__	0.6440555211983785
14704561_111LaMvNM	seeds	1__	0.660996048584451
14704561_112HaNMvNM	shed	1__	0.6087263794406681
14704561_113LaMvM	sheep	1__	0.7250815696649049
14704561_114HaMvNM	silk	1__	0.5668520647695736
14704561_115HaNMvM	skirt	1__	1.1654530455860517
14704561_116HaNMvNM	sleeves	1__	1.0959496598639475
14704561_117LaMvM	slice	1__	0.5743037708910705
14704561_118HaMvNM	sling	1__	0.6687225523120617
14704561_119HaNMvM	splash	1__	0.5759523809523799
14704561_120HaNMvNM	sponge	1__	1.0646059113300481
14704561_121LaMvM	spool	1__	0.6719160997732416
14704561_122HaMvNM	spoon	1__	0.60754787100025
14704561_123HaNMvM	sport	1__	1.1656351006010794
14704561_124HaNMvNM	spray	1__	0.7417282150955558
14704561_126LaMvM	strap	1__	0.6979365079365039
14704561_127HaMvNM	swamps	1__	1.2000510204081607
14704561_128HaNMvM	swan	1__	0.6957020527509172
14704561_129LaNMvM	tea	1__	0.7644510084735643
14704561_12HaNMvNM	bread	1__	0.6749341046960069
14704561_130LaNMvNM	tent	1__	0.6684773242630229
14704561_131HaMvM	thief	1__	0.6662440161249563
14704561_132LaMvNM	thorns	1__	0.8417029478458034
14704561_133LaNMvM	throat	1__	0.6544480519480373
14704561_134LaNMvNM	tin	1__	0.7664029697900645
14704561_136HaMvM	trail	1__	0.6733326952714691
14704561_137LaMvNM	trap	1__	0.7735897045385229
14704561_138LaNMvM	truck	1__	0.6735233004766457
