label	correctans	note	duration2
14783259_100LaMvNM	pole	1__	0.10821995464852607
14783259_102LaNMvM	prize	1__	0.13998488284202582
14783259_103HaMvM	raft	1__	0.10731594860166283
14783259_104HaNMvNM	rent	1__	0.04066893424036255
14783259_105LaMvNM	rim	1__	0.07802343159485936
14783259_107HaNMvM	rope	1__	0.16609977324262992
14783259_108HaMvM	row	1_	0.09794784580498828
14783259_109HaNMvNM	sand	1__	0.08225724363819609
14783259_10LaMvM	bowl	1__	0.1494231317299235
14783259_110LaMvNM	scab	1__	0.14060090702947825
14783259_111HaNMvM	seeds	1__	0.08681405895691796
14783259_112LaNMvNM	shed	1__	0.13093456430191708
14783259_113HaMvNM	sheep	1__	0.11103174603174892
14783259_114LaNMvM	silk	1__	0.15383900226757774
14783259_115LaMvM	skirt	1__	0.1080829143251556
14783259_117HaMvNM	slice	1__	0.16429705215420043
14783259_118LaNMvM	sling	1__	0.11969521141790551
14783259_119LaMvM	splash	1__	0.129889992032858
14783259_120LaNMvNM	sponge	1__	0.038629451780721524
14783259_121HaMvNM	spool	1__	0.09115873015873888
14783259_122LaNMvM	spoon	1__	0.17707046921333358
14783259_123LaMvM	sport	1__	0.13944444444445736
14783259_124LaNMvNM	spray	1__	0.09834728763301115
14783259_126HaMvNM	strap	1__	0.08200680272110361
14783259_127LaNMvM	swamps	1__	0.07531746031747133
14783259_128LaMvM	swan	1__	0.07435827664400563
14783259_129HaMvM	tea	1__	0.05177571028413297
14783259_12LaNMvNM	bread	1__	0.27019502891597824
14783259_130HaNMvNM	tent	1__	0.0865170439760874
14783259_131LaMvNM	thief	1__	0.11949886621317063
14783259_132HaNMvM	thorns	1__	0.06709750566895423
14783259_133HaMvM	throat	1__	0.1052701370403426
14783259_134HaNMvNM	tin	1__	0.2895872132402886
14783259_136LaMvNM	trail	1__	0.08520037105753175
14783259_137HaNMvM	trap	1__	0.06998866213154287
14783259_138HaMvM	truck	1__	0.15150037792897564
14783259_139HaNMvNM	tub	1__	0.08928881438650649
14783259_13HaMvM	breath	1__	0.16369176713592992
14783259_140LaMvNM	van	1__	0.16421693121695569
14783259_141HaNMvM	wax	1__	0.07946712018143387
14783259_14HaMvNM	broom	1__	0.07274812489099247
14783259_15LaNMvM	bruise	1__	0.11732458697765935
14783259_16LaMvM	cake	1__	0.10737123420798866
14783259_17HaMvM	calf	1__	0.14447845804990322
14783259_19HaNMvNM	chat	1__	0.08675283446714843
14783259_20LaMvNM	chunks	1__	0.12983770651121063
14783259_21HaNMvM	clerk	1__	0.19478023833650582
14783259_22HaMvM	cliff	1__	0.08181783824643674
14783259_23HaNMvNM	clock	1__	0.09215555555557842
14783259_24LaMvNM	clue	1__	0.44597976626550917
14783259_25HaNMvM	coach	1__	0.24657461149601545
14783259_26HaMvM	coast	1__	0.12723974438263497
14783259_27HaNMvNM	coin	1__	0.12528182701655055
14783259_28LaMvNM	cops	1__	0.15343537414968011
14783259_29HaNMvM	crash	1__	0.12422020660117994
14783259_2LaNMvNM	barn	1__	0.165691609977344
14783259_30HaMvM	crew	1__	0.07548266925820712
14783259_31HaNMvNM	crib	1__	0.07168934240365843
14783259_32LaMvNM	crop	1__	0.12004818594107292
14783259_33HaNMvM	crown	1__	0.08438656164224767
14783259_35LaNMvNM	curb	1__	0.10878684807259731
14783259_36HaMvNM	dart	1__	0.11920024420028597
14783259_37LaNMvM	deck	1__	0.09464652527682915
14783259_38LaMvM	den	1__	0.10749933739734274
14783259_39LaNMvNM	dent	1__	0.08956994679064678
14783259_3HaMvNM	bay	1__	0.1939654195011684
14783259_40HaMvNM	ditch	1__	0.17135781738859635
14783259_41LaNMvM	dive	1__	0.12834542705975593
14783259_42LaMvM	doll	1__	0.11240362811794569
14783259_43LaNMvNM	dove	1__	0.12184308390025933
14783259_44LaNMvNM	draft	1__	0.15259637188212594
14783259_45HaMvNM	drain	1__	0.16681405895694468
14783259_46HaMvNM	drug	1__	0.11534013605444216
